seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.4129476270126608,0.8138229163811379,0.336066242128114,0.4129476270126608,0.4119432757834057,0.409606832517893,0.4084006667068654,0.4075837403582358,0.4066516042703128,0.4048299564209274,0.39988743523440234,0.39199112586768603,0.37199579439948743,0.35649569962730837,0.3499898175749441,0.34317053789720603,0.333635572171188,0.31610650779399374,0.2918032391060097,0.25044762890829714,0.16742678200816882,0.05120635116424265,0.3413747470959598,0.2535252705684565,0.25273548251601385,0.251080162758505,0.2503982894516183,0.24990046727992793,0.24929837054412934,0.24817426604448722,0.24585404569948618,0.24165278934221482,0.2301045554845229,0.21494622779859868,0.20641951337904255,0.2016317485898469,0.19474822737651726,0.18501668785759695,0.17009298128604497,0.14256981956097,0.09037565122018097,0.02203450816441924,0.20529258236434628,0.6726183242918284,0.6714421765151661,0.6682238668401452,0.6661032107363474,0.6647626841702705,0.6633237389184903,0.6603718275382825,0.650426395886161,0.6358587590785711,0.6013825791476491,0.5912603591808305,0.5934171164390467,0.5840648553825407,0.5715723142516166,0.5400773596521352,0.5006034329515571,0.4399529649328355,0.31016902180121025,0.11899927059818922,0.5686647504375197,0.25367453792291356,0.25304371596189834,0.25171898984376645,0.2511722774775533,0.2507727569022436,0.250289126732132,0.24938494858801016,0.24751351010366507,0.24410707151418298,0.23462371470025442,0.22190213848644785,0.214605631137372,0.21046323359337216,0.20444939756502722,0.19582816409781945,0.1823285741320941,0.15650692852787182,0.10395945917530543,0.027041234728851695,0.2107044953258306,0.9976844194508766,0.9952034402911015,0.9899933840555739,0.9878432021171022,0.9862719153159113,0.9843698312934172,0.9808137611644062,0.9734535229904069,0.9600562355276215,0.9227588488256698,0.8727257691035395,0.8440291101554747,0.8277373470062851,0.8040853456830963,0.7701786304995039,0.7170856764803175,0.6155309295401918,0.40886536553092956,0.10635130664902415,0.8286862127200237,0.6876615858810505,0.6870780804818746,0.685192938003561,0.6838825073575723,0.6830526439157188,0.682248525245367,0.6805159043068112,0.6746118247021846,0.665455536307656,0.6373350964196411,0.6235483520085264,0.6271810942287631,0.6214804139258434,0.6135761341508027,0.5937381949496514,0.5651646394198792,0.5182324121764453,0.4064126941861782,0.19210329797536868,0.6067616776654156,0.931999851851982,0.931081869495905,0.9271629881927346,0.9255657728287668,0.9245434711277372,0.9235858415384021,0.9213088347907332,0.9150756177610336,0.9065015759218401,0.882214238156453,0.8735242037411401,0.8784373404934132,0.8685749370668682,0.8512639372012382,0.8241053453671693,0.7824644871532069,0.701060737868367,0.515187787044652,0.21368538511207197,0.8261760117217745,0.8138229163811379,0.815644392378965,0.8192818623378063,0.8206918823154606,0.8216441177338932,0.8227010428041144,0.8245073934719307,0.8278876890857968,0.8334830838735554,0.8477973142382271,0.8663544128518625,0.8764904875398892,0.8814181810267494,0.8874404517923591,0.8944169616957061,0.9032077334901937,0.9157016966795388,0.9350444155359914,0.9646115399714495,0.8616919776423487,0.4130691741260948,0.4121944000091977,0.4101275859418589,0.409031368571848,0.40829446603537767,0.40745885602671794,0.40581620748758285,0.4012347446444036,0.3939766738974687,0.37563095542785235,0.36221808086357526,0.3568622350447312,0.350605445040511,0.3418444314503184,0.3252112510530277,0.30211638508311456,0.26240367230351136,0.1795689387377097,0.0567264242554365,0.3460205945263336,12064.0,12034.0,11971.0,11945.0,11926.0,11903.0,11860.0,11771.0,11609.0,11158.0,10553.0,10206.0,10009.0,9723.0,9313.0,8671.0,7443.0,4944.0,1286.0,10020.473684210527,35493.0,35523.0,35586.0,35612.0,35631.0,35654.0,35697.0,35786.0,35948.0,36399.0,37004.0,37351.0,37548.0,37834.0,38244.0,38886.0,40114.0,42613.0,46271.0,37536.52631578947,28.0,58.0,121.0,147.0,166.0,189.0,232.0,321.0,483.0,934.0,1539.0,1886.0,2083.0,2369.0,2779.0,3421.0,4649.0,7148.0,10806.0,2071.5263157894738,0.21891624787097588,0.8464155384184426,0.21969426162289463,0.23697878335471118,0.9320211710221634,0.07228915662650602,0.26506024096385544,0.6626506024096386,0.18251998902319003,0.3778772485708059,0.7828571428571428,0.21966128641999985,9539.103117975848,11270,36287,822,37,6,22,55,97.0,1050,0.3473318915656591,0.21782282313854953,0.8566821038703275,10359,37198,1733,12092,47557,40,83
COMBINED,0.4129476270126608,0.8138229163811379,0.336066242128114,0.4129476270126608,0.4119432757834057,0.409606832517893,0.4084006667068654,0.4075837403582358,0.4066516042703128,0.4048299564209274,0.39988743523440234,0.39199112586768603,0.37199579439948743,0.35649569962730837,0.3499898175749441,0.34317053789720603,0.333635572171188,0.31610650779399374,0.2918032391060097,0.25044762890829714,0.16742678200816882,0.05120635116424265,0.3413747470959598,0.2535252705684565,0.25273548251601385,0.251080162758505,0.2503982894516183,0.24990046727992793,0.24929837054412934,0.24817426604448722,0.24585404569948618,0.24165278934221482,0.2301045554845229,0.21494622779859868,0.20641951337904255,0.2016317485898469,0.19474822737651726,0.18501668785759695,0.17009298128604497,0.14256981956097,0.09037565122018097,0.02203450816441924,0.20529258236434628,0.6726183242918284,0.6714421765151661,0.6682238668401452,0.6661032107363474,0.6647626841702705,0.6633237389184903,0.6603718275382825,0.650426395886161,0.6358587590785711,0.6013825791476491,0.5912603591808305,0.5934171164390467,0.5840648553825407,0.5715723142516166,0.5400773596521352,0.5006034329515571,0.4399529649328355,0.31016902180121025,0.11899927059818922,0.5686647504375197,0.25367453792291356,0.25304371596189834,0.25171898984376645,0.2511722774775533,0.2507727569022436,0.250289126732132,0.24938494858801016,0.24751351010366507,0.24410707151418298,0.23462371470025442,0.22190213848644785,0.214605631137372,0.21046323359337216,0.20444939756502722,0.19582816409781945,0.1823285741320941,0.15650692852787182,0.10395945917530543,0.027041234728851695,0.2107044953258306,0.9976844194508766,0.9952034402911015,0.9899933840555739,0.9878432021171022,0.9862719153159113,0.9843698312934172,0.9808137611644062,0.9734535229904069,0.9600562355276215,0.9227588488256698,0.8727257691035395,0.8440291101554747,0.8277373470062851,0.8040853456830963,0.7701786304995039,0.7170856764803175,0.6155309295401918,0.40886536553092956,0.10635130664902415,0.8286862127200237,0.6876615858810505,0.6870780804818746,0.685192938003561,0.6838825073575723,0.6830526439157188,0.682248525245367,0.6805159043068112,0.6746118247021846,0.665455536307656,0.6373350964196411,0.6235483520085264,0.6271810942287631,0.6214804139258434,0.6135761341508027,0.5937381949496514,0.5651646394198792,0.5182324121764453,0.4064126941861782,0.19210329797536868,0.6067616776654156,0.931999851851982,0.931081869495905,0.9271629881927346,0.9255657728287668,0.9245434711277372,0.9235858415384021,0.9213088347907332,0.9150756177610336,0.9065015759218401,0.882214238156453,0.8735242037411401,0.8784373404934132,0.8685749370668682,0.8512639372012382,0.8241053453671693,0.7824644871532069,0.701060737868367,0.515187787044652,0.21368538511207197,0.8261760117217745,0.8138229163811379,0.815644392378965,0.8192818623378063,0.8206918823154606,0.8216441177338932,0.8227010428041144,0.8245073934719307,0.8278876890857968,0.8334830838735554,0.8477973142382271,0.8663544128518625,0.8764904875398892,0.8814181810267494,0.8874404517923591,0.8944169616957061,0.9032077334901937,0.9157016966795388,0.9350444155359914,0.9646115399714495,0.8616919776423487,0.4130691741260948,0.4121944000091977,0.4101275859418589,0.409031368571848,0.40829446603537767,0.40745885602671794,0.40581620748758285,0.4012347446444036,0.3939766738974687,0.37563095542785235,0.36221808086357526,0.3568622350447312,0.350605445040511,0.3418444314503184,0.3252112510530277,0.30211638508311456,0.26240367230351136,0.1795689387377097,0.0567264242554365,0.3460205945263336,12064.0,12034.0,11971.0,11945.0,11926.0,11903.0,11860.0,11771.0,11609.0,11158.0,10553.0,10206.0,10009.0,9723.0,9313.0,8671.0,7443.0,4944.0,1286.0,10020.473684210527,35493.0,35523.0,35586.0,35612.0,35631.0,35654.0,35697.0,35786.0,35948.0,36399.0,37004.0,37351.0,37548.0,37834.0,38244.0,38886.0,40114.0,42613.0,46271.0,37536.52631578947,28.0,58.0,121.0,147.0,166.0,189.0,232.0,321.0,483.0,934.0,1539.0,1886.0,2083.0,2369.0,2779.0,3421.0,4649.0,7148.0,10806.0,2071.5263157894738,0.21891624787097588,0.8464155384184426,0.21969426162289463,0.23697878335471118,0.9320211710221634,0.07228915662650602,0.26506024096385544,0.6626506024096386,0.18251998902319003,0.3778772485708059,0.7828571428571428,0.21966128641999985,9539.103117975848,11270,36287,822,37,6,22,55,97.0,1050,0.3473318915656591,0.21782282313854953,0.8566821038703275,10359,37198,1733,12092,47557,40,83
