seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.3278812910918375,0.8220376053285672,0.26953075136117294,0.3278812910918375,0.3270309773029823,0.3265988618018235,0.3263217093074028,0.3258258899537426,0.3246851341946177,0.3228566691215759,0.31826332456593415,0.30960738370760227,0.28845789728840426,0.2733112999012783,0.268113192952575,0.2639293912768681,0.25647616490193664,0.24702858929663382,0.23344165302740524,0.2083929046314244,0.14469325544431205,0.04321351275510703,0.2703225843433402,0.2054710990559095,0.20501502826996237,0.20476180469455943,0.20458461150565196,0.20417979416089058,0.20342149454240135,0.20228583411974416,0.20042295692958395,0.19721427527303861,0.18739514943147692,0.1746230126208818,0.16758991487108468,0.16490907243726508,0.15981873722967369,0.15337879976663246,0.1440573116219668,0.1262351438954916,0.0843357542744742,0.02043322713276258,0.16895436957018165,0.5232178225649021,0.52166546529903,0.5209312190296435,0.520497886823532,0.5199462121138879,0.5182364656405717,0.5152927749482223,0.5053889300682687,0.4860537195573446,0.44402407832051954,0.427773324561197,0.42893204099137255,0.42240686064302374,0.41159143353932076,0.39785892198095396,0.3782869800539697,0.34402149322755227,0.24824747642542463,0.09139073688666641,0.43293493908817915,0.20547974010135206,0.20510124692474294,0.20489097293773786,0.20474378114683434,0.2044073427676262,0.20377652080661102,0.20283028786508822,0.2012742603612507,0.19858275332758585,0.19025590344218515,0.1792165191244191,0.17303446390647012,0.17065836785331287,0.1661164497340034,0.16031288769266355,0.1517967912189583,0.13512206404945645,0.09376117080555964,0.02413945370818176,0.1723947883038968,0.9997953754859832,0.9979537548598322,0.9969306322897483,0.9962144464906896,0.9945774503785554,0.9915080826683037,0.9869040311029261,0.9793329240843053,0.9662369551872314,0.9257213014119091,0.8720073664825047,0.8419275629220381,0.83036627788009,0.8082668303662779,0.7800286474319623,0.7385921833435646,0.6574585635359116,0.45621035400040927,0.11745447104563127,0.8388151163667302,0.5356974000708102,0.5347101531595706,0.5342369543486181,0.5339644405209242,0.533633284452783,0.5325622808669154,0.5306044164841902,0.5243831400189995,0.5113417033441018,0.47575897552104424,0.454203572736969,0.45503006429916837,0.45022449774256273,0.44188610255699223,0.4316822843724588,0.4172073271812444,0.3898658934156042,0.30313479258655984,0.12334872623812661,0.45860400052198136,0.9233498313094063,0.9214233741423442,0.9203415487079265,0.9197715136943097,0.9188092514222799,0.9167639801857937,0.9129344395702317,0.9063504046796775,0.8954783098911077,0.8692564793717815,0.8629524393437283,0.8725330842057942,0.8677568585684389,0.8569840320117441,0.8367995601201802,0.8056066999809522,0.7468630456513818,0.5714668889899723,0.24145792062894456,0.8298368243408418,0.8220376053285672,0.8234164949831427,0.8241348812478358,0.8245992777373472,0.8255817193371097,0.8272831413607015,0.8296310063028811,0.8331364726203317,0.8386195109168314,0.8543210064356914,0.8746853132317038,0.8856627516065995,0.8893266171808931,0.8951822243099602,0.9011770989713473,0.9081213623593697,0.9180002498338831,0.9354774391821506,0.9648648028491729,0.867118893462922,0.32788818550998666,0.327099736182112,0.3267018584284844,0.32644862601516184,0.32600739807601353,0.3249683429556647,0.32329086265706314,0.3189385255723345,0.3106797159371879,0.29065134125091185,0.27688273005396724,0.27243352540619925,0.2684907175441643,0.26148060670053713,0.25255081206968405,0.23963044408443324,0.21560355804643616,0.15256465527497964,0.04696937792256039,0.2731200536677833,9772.0,9754.0,9744.0,9737.0,9721.0,9691.0,9646.0,9572.0,9444.0,9048.0,8523.0,8229.0,8116.0,7900.0,7624.0,7219.0,6426.0,4459.0,1148.0,8198.578947368422,37785.0,37803.0,37813.0,37820.0,37836.0,37866.0,37911.0,37985.0,38113.0,38509.0,39034.0,39328.0,39441.0,39657.0,39933.0,40338.0,41131.0,43098.0,46409.0,39358.42105263158,2.0,20.0,30.0,37.0,53.0,83.0,128.0,202.0,330.0,726.0,1251.0,1545.0,1658.0,1874.0,2150.0,2555.0,3348.0,5315.0,8626.0,1575.421052631579,0.17747124503227707,0.8538812948166915,0.17810206699329226,0.19181193094602267,0.93329240843053,0.08433734939759036,0.20481927710843373,0.7108433734939759,0.14944393404373404,0.31822225323123615,0.6209523809523809,0.17807100697574027,7789.10517131786,9122,38435,652,30,7,17,59,202.0,1050,0.25626624339362647,0.15446727085392267,0.75158583998363,7346,40211,2428,9774,47557,47,83
COMBINED,0.3278812910918375,0.8220376053285672,0.26953075136117294,0.3278812910918375,0.3270309773029823,0.3265988618018235,0.3263217093074028,0.3258258899537426,0.3246851341946177,0.3228566691215759,0.31826332456593415,0.30960738370760227,0.28845789728840426,0.2733112999012783,0.268113192952575,0.2639293912768681,0.25647616490193664,0.24702858929663382,0.23344165302740524,0.2083929046314244,0.14469325544431205,0.04321351275510703,0.2703225843433402,0.2054710990559095,0.20501502826996237,0.20476180469455943,0.20458461150565196,0.20417979416089058,0.20342149454240135,0.20228583411974416,0.20042295692958395,0.19721427527303861,0.18739514943147692,0.1746230126208818,0.16758991487108468,0.16490907243726508,0.15981873722967369,0.15337879976663246,0.1440573116219668,0.1262351438954916,0.0843357542744742,0.02043322713276258,0.16895436957018165,0.5232178225649021,0.52166546529903,0.5209312190296435,0.520497886823532,0.5199462121138879,0.5182364656405717,0.5152927749482223,0.5053889300682687,0.4860537195573446,0.44402407832051954,0.427773324561197,0.42893204099137255,0.42240686064302374,0.41159143353932076,0.39785892198095396,0.3782869800539697,0.34402149322755227,0.24824747642542463,0.09139073688666641,0.43293493908817915,0.20547974010135206,0.20510124692474294,0.20489097293773786,0.20474378114683434,0.2044073427676262,0.20377652080661102,0.20283028786508822,0.2012742603612507,0.19858275332758585,0.19025590344218515,0.1792165191244191,0.17303446390647012,0.17065836785331287,0.1661164497340034,0.16031288769266355,0.1517967912189583,0.13512206404945645,0.09376117080555964,0.02413945370818176,0.1723947883038968,0.9997953754859832,0.9979537548598322,0.9969306322897483,0.9962144464906896,0.9945774503785554,0.9915080826683037,0.9869040311029261,0.9793329240843053,0.9662369551872314,0.9257213014119091,0.8720073664825047,0.8419275629220381,0.83036627788009,0.8082668303662779,0.7800286474319623,0.7385921833435646,0.6574585635359116,0.45621035400040927,0.11745447104563127,0.8388151163667302,0.5356974000708102,0.5347101531595706,0.5342369543486181,0.5339644405209242,0.533633284452783,0.5325622808669154,0.5306044164841902,0.5243831400189995,0.5113417033441018,0.47575897552104424,0.454203572736969,0.45503006429916837,0.45022449774256273,0.44188610255699223,0.4316822843724588,0.4172073271812444,0.3898658934156042,0.30313479258655984,0.12334872623812661,0.45860400052198136,0.9233498313094063,0.9214233741423442,0.9203415487079265,0.9197715136943097,0.9188092514222799,0.9167639801857937,0.9129344395702317,0.9063504046796775,0.8954783098911077,0.8692564793717815,0.8629524393437283,0.8725330842057942,0.8677568585684389,0.8569840320117441,0.8367995601201802,0.8056066999809522,0.7468630456513818,0.5714668889899723,0.24145792062894456,0.8298368243408418,0.8220376053285672,0.8234164949831427,0.8241348812478358,0.8245992777373472,0.8255817193371097,0.8272831413607015,0.8296310063028811,0.8331364726203317,0.8386195109168314,0.8543210064356914,0.8746853132317038,0.8856627516065995,0.8893266171808931,0.8951822243099602,0.9011770989713473,0.9081213623593697,0.9180002498338831,0.9354774391821506,0.9648648028491729,0.867118893462922,0.32788818550998666,0.327099736182112,0.3267018584284844,0.32644862601516184,0.32600739807601353,0.3249683429556647,0.32329086265706314,0.3189385255723345,0.3106797159371879,0.29065134125091185,0.27688273005396724,0.27243352540619925,0.2684907175441643,0.26148060670053713,0.25255081206968405,0.23963044408443324,0.21560355804643616,0.15256465527497964,0.04696937792256039,0.2731200536677833,9772.0,9754.0,9744.0,9737.0,9721.0,9691.0,9646.0,9572.0,9444.0,9048.0,8523.0,8229.0,8116.0,7900.0,7624.0,7219.0,6426.0,4459.0,1148.0,8198.578947368422,37785.0,37803.0,37813.0,37820.0,37836.0,37866.0,37911.0,37985.0,38113.0,38509.0,39034.0,39328.0,39441.0,39657.0,39933.0,40338.0,41131.0,43098.0,46409.0,39358.42105263158,2.0,20.0,30.0,37.0,53.0,83.0,128.0,202.0,330.0,726.0,1251.0,1545.0,1658.0,1874.0,2150.0,2555.0,3348.0,5315.0,8626.0,1575.421052631579,0.17747124503227707,0.8538812948166915,0.17810206699329226,0.19181193094602267,0.93329240843053,0.08433734939759036,0.20481927710843373,0.7108433734939759,0.14944393404373404,0.31822225323123615,0.6209523809523809,0.17807100697574027,7789.10517131786,9122,38435,652,30,7,17,59,202.0,1050,0.25626624339362647,0.15446727085392267,0.75158583998363,7346,40211,2428,9774,47557,47,83
