seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.37509273072208993,0.8172860380822625,0.3065580518053138,0.37509273072208993,0.3744050243607095,0.37365742613655506,0.3734213109816019,0.37316602502286667,0.3723453333906663,0.3712860779571141,0.3667172594772158,0.3595277391835655,0.3373260969228867,0.3262418034673652,0.32049326410537887,0.3139236153735751,0.30716880428660887,0.2865367625505264,0.2684691173223068,0.23474990548095287,0.16437838020924037,0.05467010268666023,0.31334614629673085,0.216623573185344,0.21606118546845124,0.21552484563363716,0.21534617080699692,0.21514203531461926,0.21453004008142196,0.21379136781175287,0.2115300077452848,0.20846905537459284,0.1956369045159691,0.1829776796664214,0.1756007393715342,0.1713418336369156,0.16638452237001208,0.15714971209213052,0.14653618336337884,0.12700081785255288,0.08473432667978634,0.02390092879256966,0.17675168051386167,0.6494886709313737,0.6487936366849756,0.6478133492986226,0.6475317159003208,0.6472602252169187,0.6462547028154524,0.644803170005248,0.6357563630424314,0.6200449990536077,0.5816330816864901,0.5816759427908016,0.5849402041502504,0.5751545562308266,0.56707602956626,0.5224528584869624,0.49186259189708864,0.4339146712212183,0.31888200377544695,0.1250503758121375,0.5563362709771807,0.21668734360872216,0.21622474083731102,0.21578316546460038,0.21563597367369683,0.21546775448409278,0.21496309691528062,0.2143533023529659,0.2124818638686208,0.2099375486258595,0.19912946569379902,0.18823727316693653,0.18178186176588093,0.17801795739849025,0.17360220367138382,0.16527535378598313,0.1555396681876485,0.1371406943247051,0.09506486952499106,0.028408015644384634,0.18072274489449222,0.9986432793875375,0.996511289853668,0.9944762089349743,0.9937978486287431,0.993022579707336,0.9906967729431146,0.9878864231030139,0.9792615563523597,0.9675356139160771,0.9177245857156702,0.8675259230545596,0.8377749781955616,0.8204283360790774,0.8000775268921407,0.7617017152824886,0.716833026456052,0.632037988177149,0.43812384921019476,0.13092353910262622,0.832893844262755,0.6688882685308294,0.6682600823711534,0.6675367286004031,0.6673018213604927,0.6670750337978063,0.6662505807725236,0.6651478344945385,0.6595094555128277,0.6489706394974423,0.6137349807073219,0.6068065882704786,0.6112960465995607,0.6052135919008335,0.6005574779221989,0.569705170260022,0.5484050194098713,0.5032471137503499,0.40537479780077124,0.20085857420416645,0.5917968318822943,0.9231786503517215,0.922044436540904,0.9207479217591,0.9203495652974623,0.9198979974632268,0.9185052985694121,0.9167720801274841,0.9095544226593477,0.9004459223652668,0.8736591628696017,0.8753959987815464,0.8817969565438146,0.8731260937502558,0.8638503060321694,0.8323509697206253,0.7933642338675655,0.7141205108354467,0.5436585501304169,0.22724180618216713,0.8278979412551335,0.8172860380822625,0.8188650215934123,0.8202877522967726,0.8207283162489714,0.821188703702964,0.8224576026656605,0.8238646007583401,0.827808178752619,0.8326580229890171,0.8518106053257601,0.870783375650196,0.881445928922652,0.8867875704431053,0.8921563328966485,0.9004266730696798,0.9081119016418598,0.9188174004959269,0.9367669551651321,0.9643839248048295,0.8640334160792529,0.3751479372302064,0.37454670729977774,0.37388128482431643,0.37367249302399197,0.3734483997747984,0.3727209577059948,0.37177370651820685,0.36754142213577967,0.36079180580916437,0.34032379403454666,0.33089740606077206,0.3260851412317755,0.31998099832434873,0.31376049525381866,0.29385129066065185,0.2765938255594111,0.2439413029582199,0.17411052835133367,0.05960229049631716,0.3169827256449175,10305.0,10283.0,10262.0,10255.0,10247.0,10223.0,10194.0,10105.0,9984.0,9470.0,8952.0,8645.0,8466.0,8256.0,7860.0,7397.0,6522.0,4521.0,1351.0,8594.631578947368,37252.0,37274.0,37295.0,37302.0,37310.0,37334.0,37363.0,37452.0,37573.0,38087.0,38605.0,38912.0,39091.0,39301.0,39697.0,40160.0,41035.0,43036.0,46206.0,38962.36842105263,14.0,36.0,57.0,64.0,72.0,96.0,125.0,214.0,335.0,849.0,1367.0,1674.0,1853.0,2063.0,2459.0,2922.0,3797.0,5798.0,8968.0,1724.3684210526317,0.18119309460226676,0.8518806246598477,0.18161364257627688,0.19929768488340308,0.9184998546370773,0.10843373493975904,0.1686746987951807,0.7228915662650602,0.1516732460105986,0.32752781809385584,0.800952380952381,0.18158628529983675,8074.1245605260365,9478,38079,841,20,9,14,60,74.0,1050,0.28796046720575025,0.17522131337132282,0.8075394902606842,8333,39224,1986,10319,47557,32,83
COMBINED,0.37509273072208993,0.8172860380822625,0.3065580518053138,0.37509273072208993,0.3744050243607095,0.37365742613655506,0.3734213109816019,0.37316602502286667,0.3723453333906663,0.3712860779571141,0.3667172594772158,0.3595277391835655,0.3373260969228867,0.3262418034673652,0.32049326410537887,0.3139236153735751,0.30716880428660887,0.2865367625505264,0.2684691173223068,0.23474990548095287,0.16437838020924037,0.05467010268666023,0.31334614629673085,0.216623573185344,0.21606118546845124,0.21552484563363716,0.21534617080699692,0.21514203531461926,0.21453004008142196,0.21379136781175287,0.2115300077452848,0.20846905537459284,0.1956369045159691,0.1829776796664214,0.1756007393715342,0.1713418336369156,0.16638452237001208,0.15714971209213052,0.14653618336337884,0.12700081785255288,0.08473432667978634,0.02390092879256966,0.17675168051386167,0.6494886709313737,0.6487936366849756,0.6478133492986226,0.6475317159003208,0.6472602252169187,0.6462547028154524,0.644803170005248,0.6357563630424314,0.6200449990536077,0.5816330816864901,0.5816759427908016,0.5849402041502504,0.5751545562308266,0.56707602956626,0.5224528584869624,0.49186259189708864,0.4339146712212183,0.31888200377544695,0.1250503758121375,0.5563362709771807,0.21668734360872216,0.21622474083731102,0.21578316546460038,0.21563597367369683,0.21546775448409278,0.21496309691528062,0.2143533023529659,0.2124818638686208,0.2099375486258595,0.19912946569379902,0.18823727316693653,0.18178186176588093,0.17801795739849025,0.17360220367138382,0.16527535378598313,0.1555396681876485,0.1371406943247051,0.09506486952499106,0.028408015644384634,0.18072274489449222,0.9986432793875375,0.996511289853668,0.9944762089349743,0.9937978486287431,0.993022579707336,0.9906967729431146,0.9878864231030139,0.9792615563523597,0.9675356139160771,0.9177245857156702,0.8675259230545596,0.8377749781955616,0.8204283360790774,0.8000775268921407,0.7617017152824886,0.716833026456052,0.632037988177149,0.43812384921019476,0.13092353910262622,0.832893844262755,0.6688882685308294,0.6682600823711534,0.6675367286004031,0.6673018213604927,0.6670750337978063,0.6662505807725236,0.6651478344945385,0.6595094555128277,0.6489706394974423,0.6137349807073219,0.6068065882704786,0.6112960465995607,0.6052135919008335,0.6005574779221989,0.569705170260022,0.5484050194098713,0.5032471137503499,0.40537479780077124,0.20085857420416645,0.5917968318822943,0.9231786503517215,0.922044436540904,0.9207479217591,0.9203495652974623,0.9198979974632268,0.9185052985694121,0.9167720801274841,0.9095544226593477,0.9004459223652668,0.8736591628696017,0.8753959987815464,0.8817969565438146,0.8731260937502558,0.8638503060321694,0.8323509697206253,0.7933642338675655,0.7141205108354467,0.5436585501304169,0.22724180618216713,0.8278979412551335,0.8172860380822625,0.8188650215934123,0.8202877522967726,0.8207283162489714,0.821188703702964,0.8224576026656605,0.8238646007583401,0.827808178752619,0.8326580229890171,0.8518106053257601,0.870783375650196,0.881445928922652,0.8867875704431053,0.8921563328966485,0.9004266730696798,0.9081119016418598,0.9188174004959269,0.9367669551651321,0.9643839248048295,0.8640334160792529,0.3751479372302064,0.37454670729977774,0.37388128482431643,0.37367249302399197,0.3734483997747984,0.3727209577059948,0.37177370651820685,0.36754142213577967,0.36079180580916437,0.34032379403454666,0.33089740606077206,0.3260851412317755,0.31998099832434873,0.31376049525381866,0.29385129066065185,0.2765938255594111,0.2439413029582199,0.17411052835133367,0.05960229049631716,0.3169827256449175,10305.0,10283.0,10262.0,10255.0,10247.0,10223.0,10194.0,10105.0,9984.0,9470.0,8952.0,8645.0,8466.0,8256.0,7860.0,7397.0,6522.0,4521.0,1351.0,8594.631578947368,37252.0,37274.0,37295.0,37302.0,37310.0,37334.0,37363.0,37452.0,37573.0,38087.0,38605.0,38912.0,39091.0,39301.0,39697.0,40160.0,41035.0,43036.0,46206.0,38962.36842105263,14.0,36.0,57.0,64.0,72.0,96.0,125.0,214.0,335.0,849.0,1367.0,1674.0,1853.0,2063.0,2459.0,2922.0,3797.0,5798.0,8968.0,1724.3684210526317,0.18119309460226676,0.8518806246598477,0.18161364257627688,0.19929768488340308,0.9184998546370773,0.10843373493975904,0.1686746987951807,0.7228915662650602,0.1516732460105986,0.32752781809385584,0.800952380952381,0.18158628529983675,8074.1245605260365,9478,38079,841,20,9,14,60,74.0,1050,0.28796046720575025,0.17522131337132282,0.8075394902606842,8333,39224,1986,10319,47557,32,83
