seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.39819132485217984,0.8133462036490716,0.32386740239451467,0.39819132485217984,0.3970670572379048,0.3955285138856327,0.3946564874428966,0.39370802393569876,0.3926734421690957,0.3910147539636748,0.38707311092480273,0.37861443148231405,0.3626094651532894,0.34801377748769247,0.33912156139114713,0.3327637676239139,0.3181008444234843,0.30049315410529104,0.27898174586706637,0.2352298147460188,0.15504092102349937,0.054027402994238104,0.329100505300518,0.23763167300939847,0.23698146513680493,0.23599445657651605,0.2354756107799513,0.23485357052949568,0.23415452353496174,0.23319785468867846,0.2307483220774876,0.2267214071357119,0.21758646367698165,0.20408705968989077,0.19443598952943325,0.19085961682413158,0.18334237983233823,0.17350478468899522,0.1595650375273329,0.13165433048159184,0.07803743452620783,0.020315127142881906,0.19258668986256797,0.6672356810839069,0.665293582570072,0.6629088139019654,0.6614432066440841,0.6600112902770846,0.6585071680748615,0.655634409764988,0.6493030668742705,0.6322688692597496,0.6042913791454959,0.5934408066110834,0.5914719475478619,0.5801736736446266,0.5519081148366659,0.5204244702876678,0.48776859726369737,0.4202905103313947,0.3080276451648629,0.14368407609619935,0.5638993320726599,0.2376516601131274,0.23712597514561473,0.2363269339949955,0.23590638602098535,0.2354017284521732,0.2348339886872595,0.23405597493534075,0.2320583720587926,0.22875707046281304,0.22118720693063063,0.20979035683495595,0.20148453434825578,0.19837247934058078,0.19176987614862165,0.18300145089051034,0.17032192947410477,0.1439956263010703,0.0895977458628593,0.024644111276993924,0.19717281090945715,0.9996462055545728,0.9974349902706527,0.9940739430390942,0.9923049708119582,0.9901822041393951,0.9877940916327613,0.9845214930125598,0.9761188749336636,0.9622324429506457,0.930390942862197,0.8824517955068105,0.8475145940208739,0.8344241995400672,0.8066513355740315,0.7697682646382452,0.7164337519900937,0.6056960905713781,0.37687953299133203,0.10366177251017158,0.8293779735026581,0.6700613092667412,0.6689572979040557,0.6675885120195292,0.6666917965981677,0.6657991849326215,0.6649511684593127,0.6632037591242655,0.6593741318103926,0.6488343628070464,0.6268644865267713,0.6139837266526775,0.6146447991359756,0.6070776850695829,0.5882430098617427,0.5656926927779452,0.5415731786380018,0.4899520367479196,0.38767906039467465,0.22212373025104812,0.5912261015251827,0.9852810957931616,0.9837906566115591,0.9814536724991242,0.9799564166200139,0.9780258017300189,0.9757935311775182,0.9727920971623754,0.9655197857408385,0.9537061643265312,0.9315637918061299,0.9216959878976926,0.9246613009621086,0.9143338807681676,0.8917799232346778,0.8627470013926998,0.8174779534209727,0.7245209699969235,0.5436553563604877,0.2573417716416359,0.8718998504811913,0.8133462036490716,0.8149580519356387,0.8172928232167438,0.8184293447134984,0.8196934096075643,0.8210056397063795,0.8226473506389455,0.8264986244748904,0.8322396513524655,0.8443472897088241,0.861770473047751,0.8737452548749196,0.8776179789893775,0.8845603994159755,0.892044800058657,0.9006754243801444,0.9139603218856163,0.9360212216079381,0.9673716008159662,0.8599066244252825,0.3982080703555664,0.3971881034535751,0.3958070331711029,0.39501731156689535,0.39416722153062744,0.3932427556334272,0.3917335203664616,0.3881703397628734,0.3803103657234387,0.36559748676030446,0.3528429658918586,0.3452136294119004,0.3392498932778278,0.3253296033681022,0.30860724738989603,0.28823200485516953,0.2460081203203781,0.16612821154221938,0.05950601952783264,0.3331873633636557,11302.0,11277.0,11239.0,11219.0,11195.0,11168.0,11131.0,11036.0,10879.0,10519.0,9977.0,9582.0,9434.0,9120.0,8703.0,8100.0,6848.0,4261.0,1172.0,9376.947368421053,36255.0,36280.0,36318.0,36338.0,36362.0,36389.0,36426.0,36521.0,36678.0,37038.0,37580.0,37975.0,38123.0,38437.0,38854.0,39457.0,40709.0,43296.0,46385.0,38180.05263157895,4.0,29.0,67.0,87.0,111.0,138.0,175.0,270.0,427.0,787.0,1329.0,1724.0,1872.0,2186.0,2603.0,3206.0,4458.0,7045.0,10134.0,1929.0526315789473,0.2043442605715247,0.8442575129724282,0.2049750825325399,0.22135542612023468,0.9310985317530515,0.08433734939759036,0.1927710843373494,0.7228915662650602,0.16986981599051143,0.35767799806329953,0.741904761904762,0.20494402251498792,8887.498839060752,10527,37030,779,30,7,16,60,74.0,1050,0.3355588400183477,0.20766658956620476,0.8735184857597735,9876,37681,1430,11306,47557,38,83
COMBINED,0.39819132485217984,0.8133462036490716,0.32386740239451467,0.39819132485217984,0.3970670572379048,0.3955285138856327,0.3946564874428966,0.39370802393569876,0.3926734421690957,0.3910147539636748,0.38707311092480273,0.37861443148231405,0.3626094651532894,0.34801377748769247,0.33912156139114713,0.3327637676239139,0.3181008444234843,0.30049315410529104,0.27898174586706637,0.2352298147460188,0.15504092102349937,0.054027402994238104,0.329100505300518,0.23763167300939847,0.23698146513680493,0.23599445657651605,0.2354756107799513,0.23485357052949568,0.23415452353496174,0.23319785468867846,0.2307483220774876,0.2267214071357119,0.21758646367698165,0.20408705968989077,0.19443598952943325,0.19085961682413158,0.18334237983233823,0.17350478468899522,0.1595650375273329,0.13165433048159184,0.07803743452620783,0.020315127142881906,0.19258668986256797,0.6672356810839069,0.665293582570072,0.6629088139019654,0.6614432066440841,0.6600112902770846,0.6585071680748615,0.655634409764988,0.6493030668742705,0.6322688692597496,0.6042913791454959,0.5934408066110834,0.5914719475478619,0.5801736736446266,0.5519081148366659,0.5204244702876678,0.48776859726369737,0.4202905103313947,0.3080276451648629,0.14368407609619935,0.5638993320726599,0.2376516601131274,0.23712597514561473,0.2363269339949955,0.23590638602098535,0.2354017284521732,0.2348339886872595,0.23405597493534075,0.2320583720587926,0.22875707046281304,0.22118720693063063,0.20979035683495595,0.20148453434825578,0.19837247934058078,0.19176987614862165,0.18300145089051034,0.17032192947410477,0.1439956263010703,0.0895977458628593,0.024644111276993924,0.19717281090945715,0.9996462055545728,0.9974349902706527,0.9940739430390942,0.9923049708119582,0.9901822041393951,0.9877940916327613,0.9845214930125598,0.9761188749336636,0.9622324429506457,0.930390942862197,0.8824517955068105,0.8475145940208739,0.8344241995400672,0.8066513355740315,0.7697682646382452,0.7164337519900937,0.6056960905713781,0.37687953299133203,0.10366177251017158,0.8293779735026581,0.6700613092667412,0.6689572979040557,0.6675885120195292,0.6666917965981677,0.6657991849326215,0.6649511684593127,0.6632037591242655,0.6593741318103926,0.6488343628070464,0.6268644865267713,0.6139837266526775,0.6146447991359756,0.6070776850695829,0.5882430098617427,0.5656926927779452,0.5415731786380018,0.4899520367479196,0.38767906039467465,0.22212373025104812,0.5912261015251827,0.9852810957931616,0.9837906566115591,0.9814536724991242,0.9799564166200139,0.9780258017300189,0.9757935311775182,0.9727920971623754,0.9655197857408385,0.9537061643265312,0.9315637918061299,0.9216959878976926,0.9246613009621086,0.9143338807681676,0.8917799232346778,0.8627470013926998,0.8174779534209727,0.7245209699969235,0.5436553563604877,0.2573417716416359,0.8718998504811913,0.8133462036490716,0.8149580519356387,0.8172928232167438,0.8184293447134984,0.8196934096075643,0.8210056397063795,0.8226473506389455,0.8264986244748904,0.8322396513524655,0.8443472897088241,0.861770473047751,0.8737452548749196,0.8776179789893775,0.8845603994159755,0.892044800058657,0.9006754243801444,0.9139603218856163,0.9360212216079381,0.9673716008159662,0.8599066244252825,0.3982080703555664,0.3971881034535751,0.3958070331711029,0.39501731156689535,0.39416722153062744,0.3932427556334272,0.3917335203664616,0.3881703397628734,0.3803103657234387,0.36559748676030446,0.3528429658918586,0.3452136294119004,0.3392498932778278,0.3253296033681022,0.30860724738989603,0.28823200485516953,0.2460081203203781,0.16612821154221938,0.05950601952783264,0.3331873633636557,11302.0,11277.0,11239.0,11219.0,11195.0,11168.0,11131.0,11036.0,10879.0,10519.0,9977.0,9582.0,9434.0,9120.0,8703.0,8100.0,6848.0,4261.0,1172.0,9376.947368421053,36255.0,36280.0,36318.0,36338.0,36362.0,36389.0,36426.0,36521.0,36678.0,37038.0,37580.0,37975.0,38123.0,38437.0,38854.0,39457.0,40709.0,43296.0,46385.0,38180.05263157895,4.0,29.0,67.0,87.0,111.0,138.0,175.0,270.0,427.0,787.0,1329.0,1724.0,1872.0,2186.0,2603.0,3206.0,4458.0,7045.0,10134.0,1929.0526315789473,0.2043442605715247,0.8442575129724282,0.2049750825325399,0.22135542612023468,0.9310985317530515,0.08433734939759036,0.1927710843373494,0.7228915662650602,0.16986981599051143,0.35767799806329953,0.741904761904762,0.20494402251498792,8887.498839060752,10527,37030,779,30,7,16,60,74.0,1050,0.3355588400183477,0.20766658956620476,0.8735184857597735,9876,37681,1430,11306,47557,38,83
