seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.36794887098850154,0.8153879987019793,0.30002109353996703,0.36794887098850154,0.36750616783419404,0.36648490385136906,0.36521999289346063,0.3647270080543391,0.363493247578894,0.361264616720029,0.3561543269213322,0.3472680036957737,0.32509317053301484,0.3096354921667606,0.30275946056429753,0.29824502186540774,0.29022121107273535,0.27942023653865655,0.2649416938928437,0.23653258019073248,0.16545214489059604,0.051897408431829155,0.3044350294044614,0.21152228763666947,0.2110639371137921,0.21042791420708779,0.20976715866383927,0.20951321396334935,0.2090056442644621,0.2079664570230608,0.20591867060128502,0.20234542912588946,0.19160376383000724,0.1780821917808219,0.16983047406354684,0.1666801652223212,0.16031333695805391,0.15325340752156597,0.1438894623997459,0.1264246476257502,0.08408120261142782,0.020726306465899024,0.17223240374097765,0.6400572401820146,0.6399045959393751,0.6382764627832026,0.6358747673312177,0.6349279259662374,0.6321711621733327,0.627563334790078,0.6160000169697851,0.5959861159790247,0.5515839950877643,0.5383701595909771,0.5397340581342664,0.5336573367854189,0.5253982791123835,0.5094546989197086,0.4878335076949545,0.4425376106825696,0.32557113122426035,0.12994794834146856,0.5392026498783178,0.211535630927098,0.2111571377504889,0.2106314527829762,0.21008474041676303,0.20987446642975796,0.20945391845574785,0.20859179510902706,0.20688857581428602,0.20390268519881405,0.19481884896019513,0.18314864268141387,0.17589419012973906,0.17309754610257166,0.1673991210547343,0.16100679184978026,0.152406585781273,0.1359841873961772,0.09397144479256471,0.02460205647959291,0.17602367463752638,0.9997018781675445,0.9979131471728113,0.9954287985690152,0.9928450760210673,0.9918513365795488,0.989863857696512,0.9857895259862864,0.9777402365099871,0.9636291364404254,0.920699592566829,0.8655470535625559,0.8312630428301699,0.8180463082579748,0.7911159693928252,0.7609062903706648,0.7202623472125609,0.6426512968299711,0.4441021564145881,0.11626751465765676,0.8318749771178419,0.6655002071947944,0.6656882931326881,0.6648462314631274,0.6634322787973325,0.662886073064274,0.661241300025149,0.6584609453172527,0.6516083057302694,0.6387573490839537,0.6018508945522955,0.5836746525610083,0.5852328377863001,0.5805239015769804,0.5755040034829286,0.5651505752179432,0.5505965430049904,0.5170035411756666,0.41884770882628974,0.2079703919630323,0.5851987386292777,0.9275044355464134,0.9273885920729532,0.9253943128224456,0.9229485351804607,0.921941307922486,0.9199159438619346,0.9158682630004025,0.9077995686329594,0.8950376656745218,0.8656667794234024,0.8562147998944265,0.8633316815015217,0.857224668612852,0.8431702363579199,0.8229321689956542,0.7929463303679776,0.7323264139215664,0.554764414848479,0.23074410234442178,0.8254273800517262,0.8153879987019793,0.8167041010875958,0.8184274803719833,0.8201187310831987,0.820711016466572,0.8217957482083535,0.8238438631944744,0.8275178779240162,0.8333795722158787,0.8498388844649044,0.8705628934824379,0.8830179700240147,0.8872106532832914,0.8943787451328009,0.9009981569883179,0.908094582087226,0.9176845429515689,0.9354560054812802,0.9642704663436432,0.8636525941838703,0.3679604763168995,0.36758729971523985,0.366662104168409,0.3654963548824372,0.36504131229700143,0.3638828479771046,0.36180735557540794,0.3569921094540534,0.3486017346332846,0.32780933334465046,0.314009178192714,0.30811699894839345,0.3039321889125758,0.296565692768201,0.28640123370170384,0.27267020251118457,0.24531228542597505,0.17491251980316738,0.056541902731549736,0.30791069112420805,10060.0,10042.0,10017.0,9991.0,9981.0,9961.0,9920.0,9839.0,9697.0,9265.0,8710.0,8365.0,8232.0,7961.0,7657.0,7248.0,6467.0,4469.0,1170.0,8371.157894736842,37497.0,37515.0,37540.0,37566.0,37576.0,37596.0,37637.0,37718.0,37860.0,38292.0,38847.0,39192.0,39325.0,39596.0,39900.0,40309.0,41090.0,43088.0,46387.0,39185.84210526316,3.0,21.0,46.0,72.0,82.0,102.0,143.0,224.0,366.0,798.0,1353.0,1698.0,1831.0,2102.0,2406.0,2815.0,3596.0,5594.0,8893.0,1691.842105263158,0.17850158756860188,0.8495577822546764,0.17896419034001304,0.19528145173160627,0.9228858193381695,0.08433734939759036,0.1686746987951807,0.7469879518072289,0.14912301288557267,0.3223533495314127,0.7390476190476191,0.1789359626830788,7889.843123799179,9287,38270,776,22,7,14,62,54.0,1050,0.2773342589378688,0.168008915617049,0.7939978137732286,7990,39567,2073,10063,47557,32,83
COMBINED,0.36794887098850154,0.8153879987019793,0.30002109353996703,0.36794887098850154,0.36750616783419404,0.36648490385136906,0.36521999289346063,0.3647270080543391,0.363493247578894,0.361264616720029,0.3561543269213322,0.3472680036957737,0.32509317053301484,0.3096354921667606,0.30275946056429753,0.29824502186540774,0.29022121107273535,0.27942023653865655,0.2649416938928437,0.23653258019073248,0.16545214489059604,0.051897408431829155,0.3044350294044614,0.21152228763666947,0.2110639371137921,0.21042791420708779,0.20976715866383927,0.20951321396334935,0.2090056442644621,0.2079664570230608,0.20591867060128502,0.20234542912588946,0.19160376383000724,0.1780821917808219,0.16983047406354684,0.1666801652223212,0.16031333695805391,0.15325340752156597,0.1438894623997459,0.1264246476257502,0.08408120261142782,0.020726306465899024,0.17223240374097765,0.6400572401820146,0.6399045959393751,0.6382764627832026,0.6358747673312177,0.6349279259662374,0.6321711621733327,0.627563334790078,0.6160000169697851,0.5959861159790247,0.5515839950877643,0.5383701595909771,0.5397340581342664,0.5336573367854189,0.5253982791123835,0.5094546989197086,0.4878335076949545,0.4425376106825696,0.32557113122426035,0.12994794834146856,0.5392026498783178,0.211535630927098,0.2111571377504889,0.2106314527829762,0.21008474041676303,0.20987446642975796,0.20945391845574785,0.20859179510902706,0.20688857581428602,0.20390268519881405,0.19481884896019513,0.18314864268141387,0.17589419012973906,0.17309754610257166,0.1673991210547343,0.16100679184978026,0.152406585781273,0.1359841873961772,0.09397144479256471,0.02460205647959291,0.17602367463752638,0.9997018781675445,0.9979131471728113,0.9954287985690152,0.9928450760210673,0.9918513365795488,0.989863857696512,0.9857895259862864,0.9777402365099871,0.9636291364404254,0.920699592566829,0.8655470535625559,0.8312630428301699,0.8180463082579748,0.7911159693928252,0.7609062903706648,0.7202623472125609,0.6426512968299711,0.4441021564145881,0.11626751465765676,0.8318749771178419,0.6655002071947944,0.6656882931326881,0.6648462314631274,0.6634322787973325,0.662886073064274,0.661241300025149,0.6584609453172527,0.6516083057302694,0.6387573490839537,0.6018508945522955,0.5836746525610083,0.5852328377863001,0.5805239015769804,0.5755040034829286,0.5651505752179432,0.5505965430049904,0.5170035411756666,0.41884770882628974,0.2079703919630323,0.5851987386292777,0.9275044355464134,0.9273885920729532,0.9253943128224456,0.9229485351804607,0.921941307922486,0.9199159438619346,0.9158682630004025,0.9077995686329594,0.8950376656745218,0.8656667794234024,0.8562147998944265,0.8633316815015217,0.857224668612852,0.8431702363579199,0.8229321689956542,0.7929463303679776,0.7323264139215664,0.554764414848479,0.23074410234442178,0.8254273800517262,0.8153879987019793,0.8167041010875958,0.8184274803719833,0.8201187310831987,0.820711016466572,0.8217957482083535,0.8238438631944744,0.8275178779240162,0.8333795722158787,0.8498388844649044,0.8705628934824379,0.8830179700240147,0.8872106532832914,0.8943787451328009,0.9009981569883179,0.908094582087226,0.9176845429515689,0.9354560054812802,0.9642704663436432,0.8636525941838703,0.3679604763168995,0.36758729971523985,0.366662104168409,0.3654963548824372,0.36504131229700143,0.3638828479771046,0.36180735557540794,0.3569921094540534,0.3486017346332846,0.32780933334465046,0.314009178192714,0.30811699894839345,0.3039321889125758,0.296565692768201,0.28640123370170384,0.27267020251118457,0.24531228542597505,0.17491251980316738,0.056541902731549736,0.30791069112420805,10060.0,10042.0,10017.0,9991.0,9981.0,9961.0,9920.0,9839.0,9697.0,9265.0,8710.0,8365.0,8232.0,7961.0,7657.0,7248.0,6467.0,4469.0,1170.0,8371.157894736842,37497.0,37515.0,37540.0,37566.0,37576.0,37596.0,37637.0,37718.0,37860.0,38292.0,38847.0,39192.0,39325.0,39596.0,39900.0,40309.0,41090.0,43088.0,46387.0,39185.84210526316,3.0,21.0,46.0,72.0,82.0,102.0,143.0,224.0,366.0,798.0,1353.0,1698.0,1831.0,2102.0,2406.0,2815.0,3596.0,5594.0,8893.0,1691.842105263158,0.17850158756860188,0.8495577822546764,0.17896419034001304,0.19528145173160627,0.9228858193381695,0.08433734939759036,0.1686746987951807,0.7469879518072289,0.14912301288557267,0.3223533495314127,0.7390476190476191,0.1789359626830788,7889.843123799179,9287,38270,776,22,7,14,62,54.0,1050,0.2773342589378688,0.168008915617049,0.7939978137732286,7990,39567,2073,10063,47557,32,83
