seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.43097754947566846,0.815180031744203,0.3513242924626142,0.43097754947566846,0.4301049846717098,0.42927356615361595,0.42819828046610975,0.42717643563040375,0.42564349857649797,0.4231893101242723,0.41843318613425895,0.4071310042276575,0.38454670671645436,0.37156402568833585,0.36270548131522723,0.354536601722669,0.3444334196149891,0.32970190455718673,0.30664786822203594,0.2576362842078828,0.17222926314483739,0.05578964036877835,0.3557852111062416,0.31036730231482457,0.3096513900271071,0.30904622881266935,0.3081669920030225,0.30726151522778755,0.30586460494059964,0.30403397916056407,0.3010667390351335,0.29431188087969595,0.27935380573117663,0.2659192005362257,0.2547057757735591,0.24799759711653985,0.23931199045535892,0.22677348240296039,0.2084343189529811,0.16943428088938925,0.10035133560495048,0.022056411938340438,0.25074257009488876,0.598457526829431,0.5974147179615682,0.5962725877814966,0.5949818512436102,0.5938905398634633,0.5923287132737237,0.589043345411331,0.5815532191287175,0.563197292980421,0.529350832573846,0.5191796038320095,0.5164989516887405,0.5068444348756768,0.4957310342951876,0.47934769408126005,0.4511393112106994,0.39175339601893844,0.2955906755460296,0.14111470084883676,0.5070363383918415,0.3104064596168808,0.3098597472506676,0.3093971444792565,0.3087242677208403,0.30803036356372354,0.3069579662299977,0.3055491305170637,0.3032571440587085,0.29800029438358183,0.2861618689151965,0.2752907037870345,0.2660386483588115,0.2604243329057762,0.25306474336059886,0.24225666042853838,0.22604453603044766,0.18987741026557606,0.11951973421368042,0.028281851252181592,0.25827068459676644,0.999593716143012,0.9978331527627302,0.9963434452871073,0.9941765980498375,0.991942036836403,0.9884886240520043,0.9839517876489707,0.9765709642470206,0.9596424702058505,0.9215195016251354,0.8865113759479957,0.8567172264355363,0.8386375947995667,0.8149377031419285,0.7801327193932828,0.7279252437703142,0.6114572047670639,0.38488624052004333,0.09107529794149513,0.8317022580829104,0.6129870645527146,0.6123139677077643,0.6115854425623259,0.6108512651209481,0.610228277461021,0.6092189828997727,0.6070788126635195,0.6024394699858824,0.5907377780035683,0.5621362889073445,0.5503953779967373,0.5492667519740926,0.5423673809058153,0.5341662709671687,0.5228135571922214,0.5032775327346791,0.45679659120596766,0.3683659048028896,0.21629406526668418,0.5407010938374273,0.9289109151973249,0.928188966270953,0.9270549675314853,0.9252372429948723,0.9236279268273486,0.9215448920953137,0.918654034945699,0.9127512911236522,0.9009287474302546,0.8776416150159786,0.8720231699512813,0.87410417816481,0.8637128611632252,0.8465752044797519,0.8193476259046061,0.7785138773909044,0.6830902348881169,0.5036460883819478,0.24239170318899378,0.8235760812077116,0.815180031744203,0.816480460182623,0.8175186240489095,0.8189087984913542,0.8202504557978585,0.822154747210738,0.8244495698014089,0.8278259005325954,0.8348663549068351,0.8495821550066228,0.862480176373005,0.8725995156959522,0.8779324159032292,0.8837852281776071,0.8908272331522225,0.8989798144011626,0.912462055002954,0.9334432677321631,0.9646752797944818,0.8602316886292591,0.4310047356285057,0.4302496641618682,0.4295172126828584,0.4285852731165334,0.427710555061713,0.42640358484202934,0.42424248022480565,0.4199525786932653,0.4096742109337636,0.3892043467911773,0.37805465019066703,0.3706867720677602,0.36331064371898497,0.3541921046124488,0.3407714359394677,0.3193392808404852,0.2727363567601882,0.18795988661760707,0.06317424300221496,0.36140894820454444,14762.0,14736.0,14714.0,14682.0,14649.0,14598.0,14531.0,14422.0,14172.0,13609.0,13092.0,12652.0,12385.0,12035.0,11521.0,10750.0,9030.0,5684.0,1345.0,12282.578947368422,32795.0,32821.0,32843.0,32875.0,32908.0,32959.0,33026.0,33135.0,33385.0,33948.0,34465.0,34905.0,35172.0,35522.0,36036.0,36807.0,38527.0,41873.0,46212.0,35274.42105263158,6.0,32.0,54.0,86.0,119.0,170.0,237.0,346.0,596.0,1159.0,1676.0,2116.0,2383.0,2733.0,3247.0,4018.0,5738.0,9084.0,13423.0,2485.4210526315787,0.26185419601741067,0.84912341094528,0.2628845385537355,0.2867085812814097,0.9232800650054171,0.0963855421686747,0.3253012048192771,0.5783132530120482,0.21859658322095366,0.4375451263537906,1.079047619047619,0.26284899812687873,11577.797708238893,13635,33922,1133,49,8,27,48,57.0,1050,0.3808744484556759,0.24957419517631474,0.8036971830985915,11869,35688,2899,14768,47557,52,83
COMBINED,0.43097754947566846,0.815180031744203,0.3513242924626142,0.43097754947566846,0.4301049846717098,0.42927356615361595,0.42819828046610975,0.42717643563040375,0.42564349857649797,0.4231893101242723,0.41843318613425895,0.4071310042276575,0.38454670671645436,0.37156402568833585,0.36270548131522723,0.354536601722669,0.3444334196149891,0.32970190455718673,0.30664786822203594,0.2576362842078828,0.17222926314483739,0.05578964036877835,0.3557852111062416,0.31036730231482457,0.3096513900271071,0.30904622881266935,0.3081669920030225,0.30726151522778755,0.30586460494059964,0.30403397916056407,0.3010667390351335,0.29431188087969595,0.27935380573117663,0.2659192005362257,0.2547057757735591,0.24799759711653985,0.23931199045535892,0.22677348240296039,0.2084343189529811,0.16943428088938925,0.10035133560495048,0.022056411938340438,0.25074257009488876,0.598457526829431,0.5974147179615682,0.5962725877814966,0.5949818512436102,0.5938905398634633,0.5923287132737237,0.589043345411331,0.5815532191287175,0.563197292980421,0.529350832573846,0.5191796038320095,0.5164989516887405,0.5068444348756768,0.4957310342951876,0.47934769408126005,0.4511393112106994,0.39175339601893844,0.2955906755460296,0.14111470084883676,0.5070363383918415,0.3104064596168808,0.3098597472506676,0.3093971444792565,0.3087242677208403,0.30803036356372354,0.3069579662299977,0.3055491305170637,0.3032571440587085,0.29800029438358183,0.2861618689151965,0.2752907037870345,0.2660386483588115,0.2604243329057762,0.25306474336059886,0.24225666042853838,0.22604453603044766,0.18987741026557606,0.11951973421368042,0.028281851252181592,0.25827068459676644,0.999593716143012,0.9978331527627302,0.9963434452871073,0.9941765980498375,0.991942036836403,0.9884886240520043,0.9839517876489707,0.9765709642470206,0.9596424702058505,0.9215195016251354,0.8865113759479957,0.8567172264355363,0.8386375947995667,0.8149377031419285,0.7801327193932828,0.7279252437703142,0.6114572047670639,0.38488624052004333,0.09107529794149513,0.8317022580829104,0.6129870645527146,0.6123139677077643,0.6115854425623259,0.6108512651209481,0.610228277461021,0.6092189828997727,0.6070788126635195,0.6024394699858824,0.5907377780035683,0.5621362889073445,0.5503953779967373,0.5492667519740926,0.5423673809058153,0.5341662709671687,0.5228135571922214,0.5032775327346791,0.45679659120596766,0.3683659048028896,0.21629406526668418,0.5407010938374273,0.9289109151973249,0.928188966270953,0.9270549675314853,0.9252372429948723,0.9236279268273486,0.9215448920953137,0.918654034945699,0.9127512911236522,0.9009287474302546,0.8776416150159786,0.8720231699512813,0.87410417816481,0.8637128611632252,0.8465752044797519,0.8193476259046061,0.7785138773909044,0.6830902348881169,0.5036460883819478,0.24239170318899378,0.8235760812077116,0.815180031744203,0.816480460182623,0.8175186240489095,0.8189087984913542,0.8202504557978585,0.822154747210738,0.8244495698014089,0.8278259005325954,0.8348663549068351,0.8495821550066228,0.862480176373005,0.8725995156959522,0.8779324159032292,0.8837852281776071,0.8908272331522225,0.8989798144011626,0.912462055002954,0.9334432677321631,0.9646752797944818,0.8602316886292591,0.4310047356285057,0.4302496641618682,0.4295172126828584,0.4285852731165334,0.427710555061713,0.42640358484202934,0.42424248022480565,0.4199525786932653,0.4096742109337636,0.3892043467911773,0.37805465019066703,0.3706867720677602,0.36331064371898497,0.3541921046124488,0.3407714359394677,0.3193392808404852,0.2727363567601882,0.18795988661760707,0.06317424300221496,0.36140894820454444,14762.0,14736.0,14714.0,14682.0,14649.0,14598.0,14531.0,14422.0,14172.0,13609.0,13092.0,12652.0,12385.0,12035.0,11521.0,10750.0,9030.0,5684.0,1345.0,12282.578947368422,32795.0,32821.0,32843.0,32875.0,32908.0,32959.0,33026.0,33135.0,33385.0,33948.0,34465.0,34905.0,35172.0,35522.0,36036.0,36807.0,38527.0,41873.0,46212.0,35274.42105263158,6.0,32.0,54.0,86.0,119.0,170.0,237.0,346.0,596.0,1159.0,1676.0,2116.0,2383.0,2733.0,3247.0,4018.0,5738.0,9084.0,13423.0,2485.4210526315787,0.26185419601741067,0.84912341094528,0.2628845385537355,0.2867085812814097,0.9232800650054171,0.0963855421686747,0.3253012048192771,0.5783132530120482,0.21859658322095366,0.4375451263537906,1.079047619047619,0.26284899812687873,11577.797708238893,13635,33922,1133,49,8,27,48,57.0,1050,0.3808744484556759,0.24957419517631474,0.8036971830985915,11869,35688,2899,14768,47557,52,83
