seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.39581559033687286,0.8105511777430775,0.3208287929166238,0.39581559033687286,0.3947317311533767,0.3936613979441902,0.392939108663197,0.3918343411548223,0.38953378429281715,0.3873514092207025,0.38287682959111885,0.37232291971020876,0.3493199325347357,0.33457381534258057,0.3293297080921641,0.32401376764150575,0.31671157411926393,0.2948219787368711,0.2794088545156655,0.2423685072038605,0.16327533354245005,0.05139716729862312,0.32559409216289614,0.2130558183538316,0.21252048921951835,0.21198563236498835,0.21162932319774888,0.21109525208849333,0.2099523979281565,0.2086850870394034,0.20663766782383203,0.202237826349676,0.19038187782385343,0.17702617245670224,0.1701277631312107,0.16660264057097798,0.16145980111920769,0.1524127187025645,0.14389088241708134,0.12405758703317683,0.08006064917075362,0.02035438919148334,0.1723249461043505,0.7353471159071474,0.7331676119868042,0.7310367900997845,0.7295829367310952,0.7273216682479933,0.7227189143960415,0.718983403912009,0.7094285769946128,0.6854521680916822,0.6409455388341775,0.6323338315427334,0.6375094495800897,0.6301516066098412,0.6212457867890271,0.5702936072936907,0.5425591022193126,0.47350988108867714,0.33298299251284186,0.1297837425368666,0.6160186697565488,0.2130916584309355,0.21265008305822486,0.21220850768551422,0.21191412410370714,0.2114725487309965,0.21052631578947367,0.20947494585444834,0.2077717265597073,0.20409193178711862,0.1940408352082764,0.18247576592299766,0.17639884769855121,0.17326576529217572,0.16866076497676472,0.16046007948356708,0.15261685976827807,0.13390247492482704,0.08993418424206741,0.02420253590428328,0.17627157660115342,0.9992112009465589,0.9971406034312759,0.9950700059159929,0.9936896075724709,0.9916190100571879,0.9871820153815816,0.9822520212975745,0.974265430881483,0.9570104515874581,0.9098797081443503,0.8556497732202721,0.8271544074147111,0.81246302504437,0.7908696509564188,0.7524156971011635,0.7156379412344706,0.6278840465391442,0.42171169394596725,0.11348846381384342,0.8265576186571734,0.7356096599972612,0.7343924208403678,0.7331897622565224,0.7323539522194396,0.7310284188634162,0.7282402146278647,0.7259389756729206,0.720163700589241,0.7045452617060572,0.6678268714316257,0.6543276250656659,0.6596655611358704,0.6551295302757038,0.650184771518825,0.6157590497923451,0.5969463331021216,0.5469759172787215,0.42590945336191016,0.21103555963265402,0.6436433178615019,0.9992168665747219,0.9971822280525892,0.9951847232491513,0.9938737525217916,0.9919278553590509,0.9879322417258964,0.9836826980619707,0.9765632706356263,0.961902096910832,0.9320810169244249,0.9273859909924167,0.9381031415642332,0.9320508078917739,0.9242372415688275,0.8926116246133105,0.8594692360927596,0.7655881396046843,0.5605568347195521,0.2300928700342828,0.886823296689363,0.8105511777430775,0.8120707201760609,0.8135039160584616,0.8143882814360345,0.8156140916432444,0.81804378496912,0.820516069874735,0.8241251037857912,0.8312137019311587,0.8494690352580001,0.8702119176081606,0.880513271174582,0.8850991033615025,0.8908805736082482,0.8992738872443228,0.9055057611248084,0.9161853245300626,0.9350873336436885,0.9649676026309472,0.8609063504106319,0.39584888082582653,0.3948520654429888,0.3938682854588368,0.39320341936252334,0.3921843532468926,0.39006582828949093,0.38808376622156593,0.38392603495070105,0.3740257439448523,0.3526607543779185,0.3396845598931221,0.3353444979463141,0.33042956945368585,0.3236970646120063,0.30250513641145965,0.28775626217235944,0.25180179701331445,0.1730507260837841,0.056045478751998994,0.3294228539189285,10134.0,10113.0,10092.0,10078.0,10057.0,10012.0,9962.0,9881.0,9706.0,9228.0,8678.0,8389.0,8240.0,8021.0,7631.0,7258.0,6368.0,4277.0,1151.0,8382.947368421053,37423.0,37444.0,37465.0,37479.0,37500.0,37545.0,37595.0,37676.0,37851.0,38329.0,38879.0,39168.0,39317.0,39536.0,39926.0,40299.0,41189.0,43280.0,46406.0,39174.05263157895,8.0,29.0,50.0,64.0,85.0,130.0,180.0,261.0,436.0,914.0,1464.0,1753.0,1902.0,2121.0,2511.0,2884.0,3774.0,5865.0,8991.0,1759.0526315789473,0.17477973799861218,0.8494690352580001,0.1748217927960132,0.1940408352082764,0.9098797081443503,0.08433734939759036,0.1927710843373494,0.7228915662650602,0.14557058387536692,0.3198668954401289,0.8704761904761905,0.17481546291827357,7838.900257360825,9228,38329,914,2,7,16,60,55.0,1050,0.3070763791400198,0.1862817250877894,0.8734963518043778,8859,38698,1283,10142,47557,26,83
COMBINED,0.39581559033687286,0.8105511777430775,0.3208287929166238,0.39581559033687286,0.3947317311533767,0.3936613979441902,0.392939108663197,0.3918343411548223,0.38953378429281715,0.3873514092207025,0.38287682959111885,0.37232291971020876,0.3493199325347357,0.33457381534258057,0.3293297080921641,0.32401376764150575,0.31671157411926393,0.2948219787368711,0.2794088545156655,0.2423685072038605,0.16327533354245005,0.05139716729862312,0.32559409216289614,0.2130558183538316,0.21252048921951835,0.21198563236498835,0.21162932319774888,0.21109525208849333,0.2099523979281565,0.2086850870394034,0.20663766782383203,0.202237826349676,0.19038187782385343,0.17702617245670224,0.1701277631312107,0.16660264057097798,0.16145980111920769,0.1524127187025645,0.14389088241708134,0.12405758703317683,0.08006064917075362,0.02035438919148334,0.1723249461043505,0.7353471159071474,0.7331676119868042,0.7310367900997845,0.7295829367310952,0.7273216682479933,0.7227189143960415,0.718983403912009,0.7094285769946128,0.6854521680916822,0.6409455388341775,0.6323338315427334,0.6375094495800897,0.6301516066098412,0.6212457867890271,0.5702936072936907,0.5425591022193126,0.47350988108867714,0.33298299251284186,0.1297837425368666,0.6160186697565488,0.2130916584309355,0.21265008305822486,0.21220850768551422,0.21191412410370714,0.2114725487309965,0.21052631578947367,0.20947494585444834,0.2077717265597073,0.20409193178711862,0.1940408352082764,0.18247576592299766,0.17639884769855121,0.17326576529217572,0.16866076497676472,0.16046007948356708,0.15261685976827807,0.13390247492482704,0.08993418424206741,0.02420253590428328,0.17627157660115342,0.9992112009465589,0.9971406034312759,0.9950700059159929,0.9936896075724709,0.9916190100571879,0.9871820153815816,0.9822520212975745,0.974265430881483,0.9570104515874581,0.9098797081443503,0.8556497732202721,0.8271544074147111,0.81246302504437,0.7908696509564188,0.7524156971011635,0.7156379412344706,0.6278840465391442,0.42171169394596725,0.11348846381384342,0.8265576186571734,0.7356096599972612,0.7343924208403678,0.7331897622565224,0.7323539522194396,0.7310284188634162,0.7282402146278647,0.7259389756729206,0.720163700589241,0.7045452617060572,0.6678268714316257,0.6543276250656659,0.6596655611358704,0.6551295302757038,0.650184771518825,0.6157590497923451,0.5969463331021216,0.5469759172787215,0.42590945336191016,0.21103555963265402,0.6436433178615019,0.9992168665747219,0.9971822280525892,0.9951847232491513,0.9938737525217916,0.9919278553590509,0.9879322417258964,0.9836826980619707,0.9765632706356263,0.961902096910832,0.9320810169244249,0.9273859909924167,0.9381031415642332,0.9320508078917739,0.9242372415688275,0.8926116246133105,0.8594692360927596,0.7655881396046843,0.5605568347195521,0.2300928700342828,0.886823296689363,0.8105511777430775,0.8120707201760609,0.8135039160584616,0.8143882814360345,0.8156140916432444,0.81804378496912,0.820516069874735,0.8241251037857912,0.8312137019311587,0.8494690352580001,0.8702119176081606,0.880513271174582,0.8850991033615025,0.8908805736082482,0.8992738872443228,0.9055057611248084,0.9161853245300626,0.9350873336436885,0.9649676026309472,0.8609063504106319,0.39584888082582653,0.3948520654429888,0.3938682854588368,0.39320341936252334,0.3921843532468926,0.39006582828949093,0.38808376622156593,0.38392603495070105,0.3740257439448523,0.3526607543779185,0.3396845598931221,0.3353444979463141,0.33042956945368585,0.3236970646120063,0.30250513641145965,0.28775626217235944,0.25180179701331445,0.1730507260837841,0.056045478751998994,0.3294228539189285,10134.0,10113.0,10092.0,10078.0,10057.0,10012.0,9962.0,9881.0,9706.0,9228.0,8678.0,8389.0,8240.0,8021.0,7631.0,7258.0,6368.0,4277.0,1151.0,8382.947368421053,37423.0,37444.0,37465.0,37479.0,37500.0,37545.0,37595.0,37676.0,37851.0,38329.0,38879.0,39168.0,39317.0,39536.0,39926.0,40299.0,41189.0,43280.0,46406.0,39174.05263157895,8.0,29.0,50.0,64.0,85.0,130.0,180.0,261.0,436.0,914.0,1464.0,1753.0,1902.0,2121.0,2511.0,2884.0,3774.0,5865.0,8991.0,1759.0526315789473,0.17477973799861218,0.8494690352580001,0.1748217927960132,0.1940408352082764,0.9098797081443503,0.08433734939759036,0.1927710843373494,0.7228915662650602,0.14557058387536692,0.3198668954401289,0.8704761904761905,0.17481546291827357,7838.900257360825,9228,38329,914,2,7,16,60,55.0,1050,0.3070763791400198,0.1862817250877894,0.8734963518043778,8859,38698,1283,10142,47557,26,83
