seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.4532533548658751,0.8101599494328796,0.3672077150584204,0.4532533548658751,0.45224336107237656,0.45126498219723016,0.44984446654653676,0.44848763404326863,0.446546047723817,0.44357053313927297,0.43824126590290297,0.4237775700272219,0.400327674560412,0.38688855128320887,0.3765431188218001,0.3665225800445618,0.3556491383337436,0.3387340491096744,0.3139940770006382,0.25989178120466283,0.17063742345258012,0.05538956081609031,0.3700951142182039,0.34785442465782224,0.34708972473208655,0.3464389977527146,0.34497010384978494,0.3438705349656213,0.3421542970794515,0.3399381322631887,0.3362793121417405,0.3270130407783068,0.3101446905910243,0.29542515357258325,0.2824934482965571,0.2732472691161867,0.2630127270578037,0.24760144010898122,0.22692388662417945,0.18086536867505387,0.10462471569370735,0.02291294357926985,0.27804527429137177,0.5905878699092498,0.5892541411069114,0.587809355986023,0.5866016846800575,0.5849328088253857,0.5827878662925519,0.5787959607812586,0.5711187105653059,0.54917512901244,0.5167338080608278,0.5066689457681689,0.5019044554378653,0.491638222468018,0.48091326610873747,0.46340908185240137,0.4344729056873883,0.3734476004584531,0.2783006872656801,0.13389826744805927,0.4948658298797254,0.34789831149988437,0.3473305717349707,0.346846941564859,0.34575351683243266,0.3449334482831129,0.343650776962382,0.34198961246504195,0.33923502323527555,0.3321908446706058,0.3191118026788906,0.30742056900140885,0.29692789704985595,0.289294951321572,0.2807157726517652,0.2675315936665475,0.24932186639190865,0.20646802784027588,0.12767836490947704,0.030195344533927707,0.28760501248916814,0.9996374841399311,0.9980061627696212,0.9966165186393572,0.9934747145187602,0.9911183614283124,0.9874327835176122,0.9826596580267053,0.9747447284152015,0.9545042595613558,0.9169234487342155,0.8833303123678328,0.8531810766721044,0.8312488671379373,0.8065977886532536,0.7687148812760558,0.7163917588061144,0.5932572050027188,0.36686605038970455,0.0867621291764848,0.8263930625912252,0.6277992150459749,0.6269855801356303,0.6260654173599458,0.6254301174976886,0.6243583125191317,0.6228888049191771,0.6203059407376504,0.6156550763654127,0.6019863993327835,0.5757371008862753,0.5652815677342468,0.5629847464654368,0.5554410091585963,0.5468111298043415,0.5328335956268568,0.5109830980710124,0.4573221880256087,0.35857481310142597,0.20685320330382656,0.55075249032058,0.8758936453016708,0.8751107243949947,0.8740202378389185,0.8712294697873949,0.8697732185366945,0.8677040216443097,0.8644860791422977,0.8578003107017889,0.8421394305663726,0.8185555341685166,0.8104653875656903,0.8100540783850311,0.8001367828828899,0.7859546344881291,0.7614877535395115,0.7210767727751068,0.6274206966029761,0.46172385209156086,0.22970158055856377,0.7697228532090745,0.8101599494328796,0.8113570641762508,0.8123182118380426,0.8143322694297578,0.8157217152338843,0.8177406259235617,0.8201324385325149,0.8237202982949801,0.8320972103446826,0.8465834444342353,0.8588916312528019,0.8690155783837523,0.8754359872063779,0.8815219986305324,0.8892189352468184,0.8973848850561053,0.9118193553594198,0.9334517991359008,0.9649431958228566,0.8571498207229133,0.4532819461811174,0.45240024063638895,0.45153059403207835,0.4503549660633927,0.44918024306737614,0.4475215112770382,0.4449069636720853,0.4401630028168226,0.42711936268299916,0.4060737088207246,0.3946649916111061,0.386043306473663,0.3771318809603737,0.3674233785079526,0.3521030675633549,0.3291255015077005,0.27767785213866103,0.18850192758501372,0.06358540963216441,0.37677841343315854,16545.0,16518.0,16495.0,16443.0,16404.0,16343.0,16264.0,16133.0,15798.0,15176.0,14620.0,14121.0,13758.0,13350.0,12723.0,11857.0,9819.0,6072.0,1436.0,13677.631578947368,31012.0,31039.0,31062.0,31114.0,31153.0,31214.0,31293.0,31424.0,31759.0,32381.0,32937.0,33436.0,33799.0,34207.0,34834.0,35700.0,37738.0,41485.0,46121.0,33879.36842105263,6.0,33.0,56.0,108.0,147.0,208.0,287.0,418.0,753.0,1375.0,1931.0,2430.0,2793.0,3201.0,3828.0,4694.0,6732.0,10479.0,15115.0,2873.3684210526317,0.2924700885253485,0.8454822278585274,0.2936055680551759,0.32081502197363165,0.9218174128451453,0.0963855421686747,0.3855421686746988,0.5180722891566265,0.24289846606046542,0.4759780370624571,1.2323809523809524,0.2935691403208818,12899.522350437554,15257,32300,1294,54,8,32,43,69.0,1050,0.40584638422661756,0.27354542969489243,0.785994803939339,13009,34548,3542,16551,47557,53,83
COMBINED,0.4532533548658751,0.8101599494328796,0.3672077150584204,0.4532533548658751,0.45224336107237656,0.45126498219723016,0.44984446654653676,0.44848763404326863,0.446546047723817,0.44357053313927297,0.43824126590290297,0.4237775700272219,0.400327674560412,0.38688855128320887,0.3765431188218001,0.3665225800445618,0.3556491383337436,0.3387340491096744,0.3139940770006382,0.25989178120466283,0.17063742345258012,0.05538956081609031,0.3700951142182039,0.34785442465782224,0.34708972473208655,0.3464389977527146,0.34497010384978494,0.3438705349656213,0.3421542970794515,0.3399381322631887,0.3362793121417405,0.3270130407783068,0.3101446905910243,0.29542515357258325,0.2824934482965571,0.2732472691161867,0.2630127270578037,0.24760144010898122,0.22692388662417945,0.18086536867505387,0.10462471569370735,0.02291294357926985,0.27804527429137177,0.5905878699092498,0.5892541411069114,0.587809355986023,0.5866016846800575,0.5849328088253857,0.5827878662925519,0.5787959607812586,0.5711187105653059,0.54917512901244,0.5167338080608278,0.5066689457681689,0.5019044554378653,0.491638222468018,0.48091326610873747,0.46340908185240137,0.4344729056873883,0.3734476004584531,0.2783006872656801,0.13389826744805927,0.4948658298797254,0.34789831149988437,0.3473305717349707,0.346846941564859,0.34575351683243266,0.3449334482831129,0.343650776962382,0.34198961246504195,0.33923502323527555,0.3321908446706058,0.3191118026788906,0.30742056900140885,0.29692789704985595,0.289294951321572,0.2807157726517652,0.2675315936665475,0.24932186639190865,0.20646802784027588,0.12767836490947704,0.030195344533927707,0.28760501248916814,0.9996374841399311,0.9980061627696212,0.9966165186393572,0.9934747145187602,0.9911183614283124,0.9874327835176122,0.9826596580267053,0.9747447284152015,0.9545042595613558,0.9169234487342155,0.8833303123678328,0.8531810766721044,0.8312488671379373,0.8065977886532536,0.7687148812760558,0.7163917588061144,0.5932572050027188,0.36686605038970455,0.0867621291764848,0.8263930625912252,0.6277992150459749,0.6269855801356303,0.6260654173599458,0.6254301174976886,0.6243583125191317,0.6228888049191771,0.6203059407376504,0.6156550763654127,0.6019863993327835,0.5757371008862753,0.5652815677342468,0.5629847464654368,0.5554410091585963,0.5468111298043415,0.5328335956268568,0.5109830980710124,0.4573221880256087,0.35857481310142597,0.20685320330382656,0.55075249032058,0.8758936453016708,0.8751107243949947,0.8740202378389185,0.8712294697873949,0.8697732185366945,0.8677040216443097,0.8644860791422977,0.8578003107017889,0.8421394305663726,0.8185555341685166,0.8104653875656903,0.8100540783850311,0.8001367828828899,0.7859546344881291,0.7614877535395115,0.7210767727751068,0.6274206966029761,0.46172385209156086,0.22970158055856377,0.7697228532090745,0.8101599494328796,0.8113570641762508,0.8123182118380426,0.8143322694297578,0.8157217152338843,0.8177406259235617,0.8201324385325149,0.8237202982949801,0.8320972103446826,0.8465834444342353,0.8588916312528019,0.8690155783837523,0.8754359872063779,0.8815219986305324,0.8892189352468184,0.8973848850561053,0.9118193553594198,0.9334517991359008,0.9649431958228566,0.8571498207229133,0.4532819461811174,0.45240024063638895,0.45153059403207835,0.4503549660633927,0.44918024306737614,0.4475215112770382,0.4449069636720853,0.4401630028168226,0.42711936268299916,0.4060737088207246,0.3946649916111061,0.386043306473663,0.3771318809603737,0.3674233785079526,0.3521030675633549,0.3291255015077005,0.27767785213866103,0.18850192758501372,0.06358540963216441,0.37677841343315854,16545.0,16518.0,16495.0,16443.0,16404.0,16343.0,16264.0,16133.0,15798.0,15176.0,14620.0,14121.0,13758.0,13350.0,12723.0,11857.0,9819.0,6072.0,1436.0,13677.631578947368,31012.0,31039.0,31062.0,31114.0,31153.0,31214.0,31293.0,31424.0,31759.0,32381.0,32937.0,33436.0,33799.0,34207.0,34834.0,35700.0,37738.0,41485.0,46121.0,33879.36842105263,6.0,33.0,56.0,108.0,147.0,208.0,287.0,418.0,753.0,1375.0,1931.0,2430.0,2793.0,3201.0,3828.0,4694.0,6732.0,10479.0,15115.0,2873.3684210526317,0.2924700885253485,0.8454822278585274,0.2936055680551759,0.32081502197363165,0.9218174128451453,0.0963855421686747,0.3855421686746988,0.5180722891566265,0.24289846606046542,0.4759780370624571,1.2323809523809524,0.2935691403208818,12899.522350437554,15257,32300,1294,54,8,32,43,69.0,1050,0.40584638422661756,0.27354542969489243,0.785994803939339,13009,34548,3542,16551,47557,53,83
