seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.36836122221677525,0.8125706178118357,0.299319505914608,0.36836122221677525,0.3679320638361891,0.3672140336985924,0.3667304755177772,0.3659028744605906,0.3643082013783067,0.36301119786668096,0.35901857184057767,0.34863437202969444,0.32882962585101194,0.31408405639952575,0.3084606253221377,0.3052577845306721,0.2994159706177478,0.27789569085540355,0.26317967994040636,0.22892260698954092,0.15688519343823862,0.054459573674976655,0.3057107273928866,0.2013331090457967,0.20087859424920126,0.20037398100680728,0.2000462097502573,0.1995171110644552,0.19841003481981792,0.19738027873834224,0.19540109637192954,0.19108970750724458,0.1811415931033057,0.16822066822066822,0.16109824005202616,0.15834397745473713,0.15473856539402148,0.14554677788025824,0.13756371455877667,0.11885085383048723,0.07564718064576861,0.019576700692412023,0.16342938917822702,0.6739576549338014,0.6739095527063398,0.6729723383626831,0.6723008740900276,0.6710447681616161,0.6689201265048127,0.6676306803239108,0.6596397733670262,0.6360673578190043,0.5969303956361375,0.5864249353413288,0.5906207128234082,0.588480323119397,0.5793638013425174,0.5305924055531898,0.5035015531217034,0.44093549437711244,0.3253652510251259,0.15149872348049837,0.573166143267876,0.20133734255735222,0.2009588493807431,0.20053830140673298,0.2002649452236264,0.19982336985091576,0.19889816430809346,0.19803604096137267,0.19637487646403262,0.19273713648884497,0.18424206741384022,0.17299240910906913,0.16668418949891708,0.1642239838509578,0.16098576445107976,0.15263788716697857,0.1452782976218012,0.12761528271337552,0.08448808797863616,0.023067056374455917,0.166904423832675,0.9998955722639933,0.998015873015873,0.9959273182957393,0.9945697577276524,0.9923767752715121,0.9877819548872181,0.983500417710944,0.975250626566416,0.9571846282372598,0.9149958228905597,0.8591269841269841,0.8277986633249791,0.8155806182121972,0.7994987468671679,0.7580409356725146,0.7214912280701754,0.6337719298245614,0.4195906432748538,0.11455722639933166,0.8288924064547333,0.6755364468753552,0.6757180664342234,0.6752289761710761,0.6748638043079821,0.6741607533134042,0.6729906813299441,0.6723911847199462,0.6677821943342372,0.6529405012887829,0.6197675053489795,0.6039736783073759,0.6081413336391058,0.6074892004020203,0.6021497649508913,0.5699101758145572,0.551158680899557,0.5043139720367351,0.4014151970973484,0.2345607291259759,0.5970785708630263,0.9812263572737543,0.9805869645945612,0.9785442465679567,0.9772448783303656,0.9751869136987981,0.971047156983378,0.9673360001270936,0.959862444351698,0.944159900923161,0.9177141093146848,0.9092388472798468,0.9178417569240926,0.9131480796001722,0.9016532245899616,0.8683523087025059,0.8375966363177572,0.750825890561324,0.5540097638837588,0.2610474911700516,0.8719275247997327,0.8125706178118357,0.8139525183888222,0.8153990406530375,0.8162692544148693,0.8175781570378446,0.8200861340877339,0.8222409613675522,0.8259589525892334,0.8334358747361768,0.849729917341181,0.8709722558734184,0.8823424262559572,0.8862761319727477,0.8904461755186632,0.8993155378928831,0.9055081534492067,0.9159439737505696,0.9356685205814298,0.9645746193520697,0.8620141696355386,0.3683650950355592,0.3680055547115523,0.36736457318169596,0.3669309168269083,0.366183597249905,0.3647560626371341,0.36361371915220014,0.3599120434296583,0.3501339760149826,0.33163185943778617,0.31850755458281765,0.3137628639884626,0.31087390221851413,0.30540026924416536,0.28458479181165586,0.27045858922846944,0.23721321163311543,0.16579954147645246,0.059115392201885664,0.30908492179278535,9575.0,9557.0,9537.0,9524.0,9503.0,9459.0,9418.0,9339.0,9166.0,8762.0,8227.0,7927.0,7810.0,7656.0,7259.0,6909.0,6069.0,4018.0,1097.0,7937.473684210527,37982.0,38000.0,38020.0,38033.0,38054.0,38098.0,38139.0,38218.0,38391.0,38795.0,39330.0,39630.0,39747.0,39901.0,40298.0,40648.0,41488.0,43539.0,46460.0,39619.52631578947,1.0,19.0,39.0,52.0,73.0,117.0,158.0,237.0,410.0,814.0,1349.0,1649.0,1766.0,1920.0,2317.0,2667.0,3507.0,5558.0,8479.0,1638.5263157894738,0.16683138128982064,0.8497032488341741,0.16720987446642976,0.18428412221124124,0.9152046783625731,0.060240963855421686,0.20481927710843373,0.7349397590361446,0.13913407643002507,0.30679292177900686,0.7733333333333333,0.16718347935098715,7446.799272782702,8764,38793,812,18,5,17,61,40.0,1050,0.28414401484256036,0.17067939525201337,0.847639933166249,8117,39440,1459,9576,47557,33,83
COMBINED,0.36836122221677525,0.8125706178118357,0.299319505914608,0.36836122221677525,0.3679320638361891,0.3672140336985924,0.3667304755177772,0.3659028744605906,0.3643082013783067,0.36301119786668096,0.35901857184057767,0.34863437202969444,0.32882962585101194,0.31408405639952575,0.3084606253221377,0.3052577845306721,0.2994159706177478,0.27789569085540355,0.26317967994040636,0.22892260698954092,0.15688519343823862,0.054459573674976655,0.3057107273928866,0.2013331090457967,0.20087859424920126,0.20037398100680728,0.2000462097502573,0.1995171110644552,0.19841003481981792,0.19738027873834224,0.19540109637192954,0.19108970750724458,0.1811415931033057,0.16822066822066822,0.16109824005202616,0.15834397745473713,0.15473856539402148,0.14554677788025824,0.13756371455877667,0.11885085383048723,0.07564718064576861,0.019576700692412023,0.16342938917822702,0.6739576549338014,0.6739095527063398,0.6729723383626831,0.6723008740900276,0.6710447681616161,0.6689201265048127,0.6676306803239108,0.6596397733670262,0.6360673578190043,0.5969303956361375,0.5864249353413288,0.5906207128234082,0.588480323119397,0.5793638013425174,0.5305924055531898,0.5035015531217034,0.44093549437711244,0.3253652510251259,0.15149872348049837,0.573166143267876,0.20133734255735222,0.2009588493807431,0.20053830140673298,0.2002649452236264,0.19982336985091576,0.19889816430809346,0.19803604096137267,0.19637487646403262,0.19273713648884497,0.18424206741384022,0.17299240910906913,0.16668418949891708,0.1642239838509578,0.16098576445107976,0.15263788716697857,0.1452782976218012,0.12761528271337552,0.08448808797863616,0.023067056374455917,0.166904423832675,0.9998955722639933,0.998015873015873,0.9959273182957393,0.9945697577276524,0.9923767752715121,0.9877819548872181,0.983500417710944,0.975250626566416,0.9571846282372598,0.9149958228905597,0.8591269841269841,0.8277986633249791,0.8155806182121972,0.7994987468671679,0.7580409356725146,0.7214912280701754,0.6337719298245614,0.4195906432748538,0.11455722639933166,0.8288924064547333,0.6755364468753552,0.6757180664342234,0.6752289761710761,0.6748638043079821,0.6741607533134042,0.6729906813299441,0.6723911847199462,0.6677821943342372,0.6529405012887829,0.6197675053489795,0.6039736783073759,0.6081413336391058,0.6074892004020203,0.6021497649508913,0.5699101758145572,0.551158680899557,0.5043139720367351,0.4014151970973484,0.2345607291259759,0.5970785708630263,0.9812263572737543,0.9805869645945612,0.9785442465679567,0.9772448783303656,0.9751869136987981,0.971047156983378,0.9673360001270936,0.959862444351698,0.944159900923161,0.9177141093146848,0.9092388472798468,0.9178417569240926,0.9131480796001722,0.9016532245899616,0.8683523087025059,0.8375966363177572,0.750825890561324,0.5540097638837588,0.2610474911700516,0.8719275247997327,0.8125706178118357,0.8139525183888222,0.8153990406530375,0.8162692544148693,0.8175781570378446,0.8200861340877339,0.8222409613675522,0.8259589525892334,0.8334358747361768,0.849729917341181,0.8709722558734184,0.8823424262559572,0.8862761319727477,0.8904461755186632,0.8993155378928831,0.9055081534492067,0.9159439737505696,0.9356685205814298,0.9645746193520697,0.8620141696355386,0.3683650950355592,0.3680055547115523,0.36736457318169596,0.3669309168269083,0.366183597249905,0.3647560626371341,0.36361371915220014,0.3599120434296583,0.3501339760149826,0.33163185943778617,0.31850755458281765,0.3137628639884626,0.31087390221851413,0.30540026924416536,0.28458479181165586,0.27045858922846944,0.23721321163311543,0.16579954147645246,0.059115392201885664,0.30908492179278535,9575.0,9557.0,9537.0,9524.0,9503.0,9459.0,9418.0,9339.0,9166.0,8762.0,8227.0,7927.0,7810.0,7656.0,7259.0,6909.0,6069.0,4018.0,1097.0,7937.473684210527,37982.0,38000.0,38020.0,38033.0,38054.0,38098.0,38139.0,38218.0,38391.0,38795.0,39330.0,39630.0,39747.0,39901.0,40298.0,40648.0,41488.0,43539.0,46460.0,39619.52631578947,1.0,19.0,39.0,52.0,73.0,117.0,158.0,237.0,410.0,814.0,1349.0,1649.0,1766.0,1920.0,2317.0,2667.0,3507.0,5558.0,8479.0,1638.5263157894738,0.16683138128982064,0.8497032488341741,0.16720987446642976,0.18428412221124124,0.9152046783625731,0.060240963855421686,0.20481927710843373,0.7349397590361446,0.13913407643002507,0.30679292177900686,0.7733333333333333,0.16718347935098715,7446.799272782702,8764,38793,812,18,5,17,61,40.0,1050,0.28414401484256036,0.17067939525201337,0.847639933166249,8117,39440,1459,9576,47557,33,83
