seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.39000915300841904,0.8151017246050237,0.31789713322890695,0.39000915300841904,0.3890409700866248,0.38778587964494804,0.3868979449760608,0.3858893200526337,0.38354331050487955,0.38087063179635433,0.3782613549853277,0.3694681525946067,0.35217525122034565,0.33818521252197214,0.3312530739690288,0.32592372643227446,0.3131650589258016,0.2979280748735736,0.2795633958589935,0.23398225421485627,0.15077320648940193,0.053636591792502575,0.32254487178676866,0.23634414028005551,0.23572059008952212,0.23509766855702582,0.23465681231234384,0.23411265950302215,0.23281898612101137,0.23124437278837495,0.2296737766624843,0.22534330784138032,0.21549051221629667,0.20327815179357056,0.19452739350356513,0.19113983025097736,0.18389740079325131,0.17465041949660406,0.16243624718301505,0.13350810571158703,0.07554002889909096,0.019045473450713987,0.1920276777607312,0.6435832902398398,0.6420859389010574,0.6396400669346923,0.6379103949790793,0.6360637124314147,0.6318448228126122,0.6273122948496962,0.6229777502444298,0.6057722196825075,0.575558553815224,0.5626243497366785,0.5640778763219272,0.5557516469069739,0.5332992946553916,0.5082217268856865,0.48114687244747273,0.4100701975783792,0.30093395682258456,0.15105342414093173,0.5436804415992936,0.23636898879239648,0.23586433122358433,0.23535967365477217,0.23500220787686354,0.2345606325041529,0.23350926256912757,0.23222659124839667,0.23094391992766575,0.2273902895472801,0.21921063145278297,0.20888617869083415,0.20135836995605275,0.1984145341379818,0.19206425973042876,0.1838425468385306,0.17278213512206406,0.14563576339970982,0.08684315663309292,0.02310911117185693,0.1964932939198723,0.9995553974746576,0.9974213053530144,0.9952872132313711,0.9937755646452072,0.9919082340387694,0.9874622087853459,0.9820380579761693,0.9766139071669927,0.9615863418104215,0.9269962653387871,0.8833362973501689,0.8515027565356571,0.8390538858260715,0.8121998932953939,0.7774319758136227,0.7306597901476081,0.6158634181042149,0.3672416859327761,0.0977236350702472,0.8309293596787629,0.6518321324685135,0.6510481027118218,0.6495523203768917,0.648447410398905,0.6472959574464622,0.6445915232199765,0.6415751926242922,0.6388108844524966,0.627408190154748,0.6031164310614183,0.5881471994581859,0.5905493229286447,0.5850899845514821,0.569370723251142,0.5511516727122425,0.5322396270921388,0.4789763831149185,0.3783739288048099,0.23412084579022868,0.5742998859273326,0.96307227287701,0.9617692046004741,0.9596495935508614,0.9582135796159235,0.9564194099121558,0.9523802423484957,0.9482866990401267,0.9440266755280402,0.9311694640544419,0.9079176721316798,0.8986168055897759,0.9066869457673727,0.8996362430913291,0.8800783530442421,0.8564921621445679,0.8155104905741797,0.7125452667479745,0.5195679666605131,0.25808504824111234,0.8542170576589619,0.8151017246050237,0.8166781982404682,0.8181632522838443,0.8191372625947151,0.8202507682050123,0.8226786802478881,0.8254262030733875,0.8278984834206646,0.8341256367467974,0.8473891914884933,0.8634077576844815,0.8742705652799777,0.8779833069923804,0.8847035168604193,0.8917676014085957,0.8990700314898424,0.9120711445981713,0.935484219334677,0.9674627554598266,0.8606879105270876,0.39002965466445544,0.3891595695430926,0.3880019038745375,0.38718258128134553,0.3862583419174947,0.384111466417099,0.38167865526009453,0.37930584449645244,0.3711424530194625,0.3552021312152924,0.34281839281886584,0.33701899309156924,0.3320680715116456,0.3200433318204702,0.30566775529869145,0.28832895090291877,0.2443785716297505,0.16166030665738615,0.05908223397403359,0.3264810110207715,11241.0,11217.0,11193.0,11176.0,11155.0,11105.0,11044.0,10983.0,10814.0,10425.0,9934.0,9576.0,9436.0,9134.0,8743.0,8217.0,6926.0,4130.0,1099.0,9344.631578947368,36316.0,36340.0,36364.0,36381.0,36402.0,36452.0,36513.0,36574.0,36743.0,37132.0,37623.0,37981.0,38121.0,38423.0,38814.0,39340.0,40631.0,43427.0,46458.0,38212.36842105263,5.0,29.0,53.0,70.0,91.0,141.0,202.0,263.0,432.0,821.0,1312.0,1670.0,1810.0,2112.0,2503.0,3029.0,4320.0,7116.0,10147.0,1901.3684210526317,0.2021363837079715,0.8472441684116501,0.2025359042832811,0.21950501503459008,0.9282411524097457,0.07228915662650602,0.2289156626506024,0.6987951807228916,0.16860571259854942,0.3550499124194344,0.7685714285714286,0.20250901542147418,8844.381874049215,10439,37118,807,19,6,19,58,49.0,1050,0.32212642212132037,0.19915049309249952,0.8421661035034679,9471,38086,1775,11246,47557,33,83
COMBINED,0.39000915300841904,0.8151017246050237,0.31789713322890695,0.39000915300841904,0.3890409700866248,0.38778587964494804,0.3868979449760608,0.3858893200526337,0.38354331050487955,0.38087063179635433,0.3782613549853277,0.3694681525946067,0.35217525122034565,0.33818521252197214,0.3312530739690288,0.32592372643227446,0.3131650589258016,0.2979280748735736,0.2795633958589935,0.23398225421485627,0.15077320648940193,0.053636591792502575,0.32254487178676866,0.23634414028005551,0.23572059008952212,0.23509766855702582,0.23465681231234384,0.23411265950302215,0.23281898612101137,0.23124437278837495,0.2296737766624843,0.22534330784138032,0.21549051221629667,0.20327815179357056,0.19452739350356513,0.19113983025097736,0.18389740079325131,0.17465041949660406,0.16243624718301505,0.13350810571158703,0.07554002889909096,0.019045473450713987,0.1920276777607312,0.6435832902398398,0.6420859389010574,0.6396400669346923,0.6379103949790793,0.6360637124314147,0.6318448228126122,0.6273122948496962,0.6229777502444298,0.6057722196825075,0.575558553815224,0.5626243497366785,0.5640778763219272,0.5557516469069739,0.5332992946553916,0.5082217268856865,0.48114687244747273,0.4100701975783792,0.30093395682258456,0.15105342414093173,0.5436804415992936,0.23636898879239648,0.23586433122358433,0.23535967365477217,0.23500220787686354,0.2345606325041529,0.23350926256912757,0.23222659124839667,0.23094391992766575,0.2273902895472801,0.21921063145278297,0.20888617869083415,0.20135836995605275,0.1984145341379818,0.19206425973042876,0.1838425468385306,0.17278213512206406,0.14563576339970982,0.08684315663309292,0.02310911117185693,0.1964932939198723,0.9995553974746576,0.9974213053530144,0.9952872132313711,0.9937755646452072,0.9919082340387694,0.9874622087853459,0.9820380579761693,0.9766139071669927,0.9615863418104215,0.9269962653387871,0.8833362973501689,0.8515027565356571,0.8390538858260715,0.8121998932953939,0.7774319758136227,0.7306597901476081,0.6158634181042149,0.3672416859327761,0.0977236350702472,0.8309293596787629,0.6518321324685135,0.6510481027118218,0.6495523203768917,0.648447410398905,0.6472959574464622,0.6445915232199765,0.6415751926242922,0.6388108844524966,0.627408190154748,0.6031164310614183,0.5881471994581859,0.5905493229286447,0.5850899845514821,0.569370723251142,0.5511516727122425,0.5322396270921388,0.4789763831149185,0.3783739288048099,0.23412084579022868,0.5742998859273326,0.96307227287701,0.9617692046004741,0.9596495935508614,0.9582135796159235,0.9564194099121558,0.9523802423484957,0.9482866990401267,0.9440266755280402,0.9311694640544419,0.9079176721316798,0.8986168055897759,0.9066869457673727,0.8996362430913291,0.8800783530442421,0.8564921621445679,0.8155104905741797,0.7125452667479745,0.5195679666605131,0.25808504824111234,0.8542170576589619,0.8151017246050237,0.8166781982404682,0.8181632522838443,0.8191372625947151,0.8202507682050123,0.8226786802478881,0.8254262030733875,0.8278984834206646,0.8341256367467974,0.8473891914884933,0.8634077576844815,0.8742705652799777,0.8779833069923804,0.8847035168604193,0.8917676014085957,0.8990700314898424,0.9120711445981713,0.935484219334677,0.9674627554598266,0.8606879105270876,0.39002965466445544,0.3891595695430926,0.3880019038745375,0.38718258128134553,0.3862583419174947,0.384111466417099,0.38167865526009453,0.37930584449645244,0.3711424530194625,0.3552021312152924,0.34281839281886584,0.33701899309156924,0.3320680715116456,0.3200433318204702,0.30566775529869145,0.28832895090291877,0.2443785716297505,0.16166030665738615,0.05908223397403359,0.3264810110207715,11241.0,11217.0,11193.0,11176.0,11155.0,11105.0,11044.0,10983.0,10814.0,10425.0,9934.0,9576.0,9436.0,9134.0,8743.0,8217.0,6926.0,4130.0,1099.0,9344.631578947368,36316.0,36340.0,36364.0,36381.0,36402.0,36452.0,36513.0,36574.0,36743.0,37132.0,37623.0,37981.0,38121.0,38423.0,38814.0,39340.0,40631.0,43427.0,46458.0,38212.36842105263,5.0,29.0,53.0,70.0,91.0,141.0,202.0,263.0,432.0,821.0,1312.0,1670.0,1810.0,2112.0,2503.0,3029.0,4320.0,7116.0,10147.0,1901.3684210526317,0.2021363837079715,0.8472441684116501,0.2025359042832811,0.21950501503459008,0.9282411524097457,0.07228915662650602,0.2289156626506024,0.6987951807228916,0.16860571259854942,0.3550499124194344,0.7685714285714286,0.20250901542147418,8844.381874049215,10439,37118,807,19,6,19,58,49.0,1050,0.32212642212132037,0.19915049309249952,0.8421661035034679,9471,38086,1775,11246,47557,33,83
