seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
MOT17-04-FRCNN,0.36863730378815324,0.8164847612183841,0.3009867409596592,0.36863730378815324,0.36811279421120985,0.36704884362003265,0.3653072169039383,0.36478887448928476,0.3639256794253741,0.3625500323236991,0.35789687978597207,0.35000778531615706,0.329144763892053,0.3144534485636357,0.30816615001302294,0.3026658392628326,0.29438834820830456,0.2825680525273416,0.26664225443013156,0.2381467731693786,0.16623503639500584,0.051207353104327266,0.3064154436542029,0.2138772077375946,0.21341796628693935,0.21278070709829214,0.21201687905443706,0.21173704978591218,0.21127942595778607,0.21046672537426092,0.20838914936369726,0.20513516334411858,0.19488368242404172,0.18158002455996725,0.17362932243703116,0.1698243196693076,0.16362317087918732,0.1557957957957958,0.14504452686487238,0.12656597588104437,0.08396545249718362,0.02072135785007072,0.17445967909797583,0.6353807550682377,0.634937309260065,0.6331629189509566,0.6294280121340566,0.6284725468958194,0.6268565883536726,0.6245287738675961,0.6146681674724888,0.5971938100949352,0.5559022399927234,0.544558640484749,0.5469489524057187,0.5394198571503589,0.5296590885945092,0.5124958854072563,0.4901811421938039,0.44809740671767245,0.3291125874201157,0.12654542385321074,0.5393447424377866,0.21389069958155477,0.21351220640494564,0.21298652143743296,0.21235569947641778,0.2121243980907122,0.21174590491410308,0.21107302815568685,0.2093487814622453,0.20663624702987993,0.19799398616397165,0.18655508127089598,0.17959501230102823,0.17623062850894716,0.1707004226507139,0.1636352166873436,0.15377336669680594,0.13638370797148686,0.09403452698866623,0.024644111276993924,0.17827471300367534,0.9997051597051597,0.9979361179361179,0.9954791154791155,0.9925307125307126,0.9914496314496315,0.9896805896805897,0.9865356265356265,0.9784766584766584,0.9657985257985258,0.9254054054054054,0.8719410319410319,0.8394103194103194,0.8236855036855036,0.7978378378378378,0.7648157248157248,0.7187223587223587,0.6374447174447174,0.4395085995085995,0.11518427518427518,0.8332393637656794,0.6479167249571461,0.6478317068364833,0.6468685251663128,0.6445946066412723,0.6439455770660122,0.6425548950064717,0.6405803262365091,0.6338662641023787,0.6220608024338078,0.5862449010236327,0.5675975700734287,0.5701574047999782,0.5647766101463735,0.5590710842372263,0.5484907938052301,0.5338667303201289,0.5043039555286578,0.40908468377523877,0.20103664927326959,0.5692026216541872,0.9598225115430369,0.9591921961259141,0.9572932666718755,0.9545583887654867,0.9535908286788513,0.9523520180553338,0.9500617282216868,0.9434489815901096,0.9323820512741128,0.9066092353688135,0.9017754056908244,0.9099734432451387,0.9021368457143615,0.8884452045609353,0.8639037646036754,0.8288116609670774,0.7642421243118396,0.5846949360684617,0.2358677617727143,0.8604822291173815,0.8164847612183841,0.8177865863929322,0.81949399651825,0.8214334538520028,0.8220802958660364,0.8230491670885501,0.8246364766734116,0.8283071667111446,0.8335554191910886,0.8489894386290059,0.8689307614212689,0.8806027366586227,0.8854857616128543,0.8922631436932872,0.8993889213516414,0.9073779627503521,0.9174609632350365,0.9353653966534718,0.9645405680867838,0.8635385777686381,0.3686489308301352,0.36819406001310745,0.36722631660943844,0.3655989958776949,0.3651223914344512,0.36432720945918357,0.3630718654351941,0.358719990889826,0.3512860482107028,0.3317609085073769,0.31873214684496604,0.31341554498036556,0.3083217482692621,0.3006875958264235,0.28959001236228504,0.2745483646398699,0.24721081258829197,0.17592028445880437,0.05584442234487601,0.30990671839906603,10172.0,10154.0,10129.0,10099.0,10088.0,10070.0,10038.0,9956.0,9827.0,9416.0,8872.0,8541.0,8381.0,8118.0,7782.0,7313.0,6486.0,4472.0,1172.0,8478.21052631579,37385.0,37403.0,37428.0,37458.0,37469.0,37487.0,37519.0,37601.0,37730.0,38141.0,38685.0,39016.0,39176.0,39439.0,39775.0,40244.0,41071.0,43085.0,46385.0,39078.78947368421,3.0,21.0,46.0,76.0,87.0,105.0,137.0,219.0,348.0,759.0,1303.0,1634.0,1794.0,2057.0,2393.0,2862.0,3689.0,5703.0,9003.0,1696.7894736842106,0.1828963138970078,0.8487971618774062,0.1832537796749164,0.19860378072628634,0.9282555282555283,0.08433734939759036,0.1686746987951807,0.7469879518072289,0.152866858589316,0.32720155199889145,0.6952380952380952,0.18322790653486598,8016.889193932101,9445,38112,730,17,7,14,62,83.0,1050,0.28843622254555534,0.1750741215804193,0.8182800982800983,8326,39231,1849,10175,47557,35,83
COMBINED,0.36863730378815324,0.8164847612183841,0.3009867409596592,0.36863730378815324,0.36811279421120985,0.36704884362003265,0.3653072169039383,0.36478887448928476,0.3639256794253741,0.3625500323236991,0.35789687978597207,0.35000778531615706,0.329144763892053,0.3144534485636357,0.30816615001302294,0.3026658392628326,0.29438834820830456,0.2825680525273416,0.26664225443013156,0.2381467731693786,0.16623503639500584,0.051207353104327266,0.3064154436542029,0.2138772077375946,0.21341796628693935,0.21278070709829214,0.21201687905443706,0.21173704978591218,0.21127942595778607,0.21046672537426092,0.20838914936369726,0.20513516334411858,0.19488368242404172,0.18158002455996725,0.17362932243703116,0.1698243196693076,0.16362317087918732,0.1557957957957958,0.14504452686487238,0.12656597588104437,0.08396545249718362,0.02072135785007072,0.17445967909797583,0.6353807550682377,0.634937309260065,0.6331629189509566,0.6294280121340566,0.6284725468958194,0.6268565883536726,0.6245287738675961,0.6146681674724888,0.5971938100949352,0.5559022399927234,0.544558640484749,0.5469489524057187,0.5394198571503589,0.5296590885945092,0.5124958854072563,0.4901811421938039,0.44809740671767245,0.3291125874201157,0.12654542385321074,0.5393447424377866,0.21389069958155477,0.21351220640494564,0.21298652143743296,0.21235569947641778,0.2121243980907122,0.21174590491410308,0.21107302815568685,0.2093487814622453,0.20663624702987993,0.19799398616397165,0.18655508127089598,0.17959501230102823,0.17623062850894716,0.1707004226507139,0.1636352166873436,0.15377336669680594,0.13638370797148686,0.09403452698866623,0.024644111276993924,0.17827471300367534,0.9997051597051597,0.9979361179361179,0.9954791154791155,0.9925307125307126,0.9914496314496315,0.9896805896805897,0.9865356265356265,0.9784766584766584,0.9657985257985258,0.9254054054054054,0.8719410319410319,0.8394103194103194,0.8236855036855036,0.7978378378378378,0.7648157248157248,0.7187223587223587,0.6374447174447174,0.4395085995085995,0.11518427518427518,0.8332393637656794,0.6479167249571461,0.6478317068364833,0.6468685251663128,0.6445946066412723,0.6439455770660122,0.6425548950064717,0.6405803262365091,0.6338662641023787,0.6220608024338078,0.5862449010236327,0.5675975700734287,0.5701574047999782,0.5647766101463735,0.5590710842372263,0.5484907938052301,0.5338667303201289,0.5043039555286578,0.40908468377523877,0.20103664927326959,0.5692026216541872,0.9598225115430369,0.9591921961259141,0.9572932666718755,0.9545583887654867,0.9535908286788513,0.9523520180553338,0.9500617282216868,0.9434489815901096,0.9323820512741128,0.9066092353688135,0.9017754056908244,0.9099734432451387,0.9021368457143615,0.8884452045609353,0.8639037646036754,0.8288116609670774,0.7642421243118396,0.5846949360684617,0.2358677617727143,0.8604822291173815,0.8164847612183841,0.8177865863929322,0.81949399651825,0.8214334538520028,0.8220802958660364,0.8230491670885501,0.8246364766734116,0.8283071667111446,0.8335554191910886,0.8489894386290059,0.8689307614212689,0.8806027366586227,0.8854857616128543,0.8922631436932872,0.8993889213516414,0.9073779627503521,0.9174609632350365,0.9353653966534718,0.9645405680867838,0.8635385777686381,0.3686489308301352,0.36819406001310745,0.36722631660943844,0.3655989958776949,0.3651223914344512,0.36432720945918357,0.3630718654351941,0.358719990889826,0.3512860482107028,0.3317609085073769,0.31873214684496604,0.31341554498036556,0.3083217482692621,0.3006875958264235,0.28959001236228504,0.2745483646398699,0.24721081258829197,0.17592028445880437,0.05584442234487601,0.30990671839906603,10172.0,10154.0,10129.0,10099.0,10088.0,10070.0,10038.0,9956.0,9827.0,9416.0,8872.0,8541.0,8381.0,8118.0,7782.0,7313.0,6486.0,4472.0,1172.0,8478.21052631579,37385.0,37403.0,37428.0,37458.0,37469.0,37487.0,37519.0,37601.0,37730.0,38141.0,38685.0,39016.0,39176.0,39439.0,39775.0,40244.0,41071.0,43085.0,46385.0,39078.78947368421,3.0,21.0,46.0,76.0,87.0,105.0,137.0,219.0,348.0,759.0,1303.0,1634.0,1794.0,2057.0,2393.0,2862.0,3689.0,5703.0,9003.0,1696.7894736842106,0.1828963138970078,0.8487971618774062,0.1832537796749164,0.19860378072628634,0.9282555282555283,0.08433734939759036,0.1686746987951807,0.7469879518072289,0.152866858589316,0.32720155199889145,0.6952380952380952,0.18322790653486598,8016.889193932101,9445,38112,730,17,7,14,62,83.0,1050,0.28843622254555534,0.1750741215804193,0.8182800982800983,8326,39231,1849,10175,47557,35,83
